"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"20093",0,"10",70,0,2013,1,"","Kearny County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",121,1217,1243,1267,9363646,7912957,85420,580
"20093",0,"10",70,0,2013,2,"","Kearny County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",124,1244,1281,1329,9333619,6045073,40428,559
"20093",0,"10",70,0,2013,3,"","Kearny County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",125,1255,1251,1308,9404762,5719491,42775,569
"20093",1,"10",71,0,2013,1,"","Kearny County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,12,12,12,138002,0,0,885
"20093",1,"10",71,0,2013,2,"","Kearny County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,12,12,15,140711,0,0,833
"20093",1,"10",71,0,2013,3,"","Kearny County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,13,16,12,150005,0,0,844
"20093",1,"102",72,0,2013,1,"","Kearny County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,12,12,12,138002,0,0,885
"20093",1,"102",72,0,2013,2,"","Kearny County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,12,12,15,140711,0,0,833
"20093",1,"102",72,0,2013,3,"","Kearny County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,13,16,12,150005,0,0,844
"20093",1,"1021",73,0,2013,1,"","Kearny County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,6,6,6,62580,0,0,802
"20093",1,"1021",73,0,2013,2,"","Kearny County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,6,6,6,52091,0,0,668
"20093",1,"1021",73,0,2013,3,"","Kearny County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,6,6,6,60398,0,0,774
"20093",1,"1028",73,0,2013,1,"","Kearny County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,6,6,6,75422,0,0,967
"20093",1,"1028",73,0,2013,2,"","Kearny County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,6,6,9,88620,0,0,974
"20093",1,"1028",73,0,2013,3,"","Kearny County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,7,10,6,89607,0,0,899
"20093",1,"48-49",74,0,2013,1,"","Kearny County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,6,6,6,62580,0,0,802
"20093",1,"48-49",74,0,2013,2,"","Kearny County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,6,6,6,52091,0,0,668
"20093",1,"48-49",74,0,2013,3,"","Kearny County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,6,6,6,60398,0,0,774
"20093",1,"491",75,0,2013,1,"","Kearny County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,6,6,62580,0,0,802
"20093",1,"491",75,0,2013,2,"","Kearny County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,6,6,52091,0,0,668
"20093",1,"491",75,0,2013,3,"","Kearny County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,6,6,60398,0,0,774
"20093",1,"4911",76,0,2013,1,"","Kearny County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,6,6,62580,0,0,802
"20093",1,"4911",76,0,2013,2,"","Kearny County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,6,6,52091,0,0,668
"20093",1,"4911",76,0,2013,3,"","Kearny County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,6,6,60398,0,0,774
"20093",1,"49111",77,0,2013,1,"","Kearny County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,6,6,62580,0,0,802
"20093",1,"49111",77,0,2013,2,"","Kearny County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,6,6,52091,0,0,668
"20093",1,"49111",77,0,2013,3,"","Kearny County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,6,6,60398,0,0,774
"20093",1,"491110",78,0,2013,1,"","Kearny County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,6,6,62580,0,0,802
"20093",1,"491110",78,0,2013,2,"","Kearny County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,6,6,52091,0,0,668
"20093",1,"491110",78,0,2013,3,"","Kearny County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,6,6,60398,0,0,774
"20093",1,"92",74,0,2013,1,"","Kearny County, Kansas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,6,6,6,75422,0,0,967
"20093",1,"92",74,0,2013,2,"","Kearny County, Kansas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,6,6,9,88620,0,0,974
"20093",1,"92",74,0,2013,3,"","Kearny County, Kansas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,7,10,6,89607,0,0,899
"20093",1,"921",75,0,2013,1,"","Kearny County, Kansas","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"20093",1,"921",75,0,2013,2,"","Kearny County, Kansas","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"20093",1,"921",75,0,2013,3,"","Kearny County, Kansas","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"20093",1,"9211",76,0,2013,1,"","Kearny County, Kansas","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"20093",1,"9211",76,0,2013,2,"","Kearny County, Kansas","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"20093",1,"9211",76,0,2013,3,"","Kearny County, Kansas","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"20093",1,"92119",77,0,2013,1,"","Kearny County, Kansas","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"20093",1,"92119",77,0,2013,2,"","Kearny County, Kansas","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"20093",1,"92119",77,0,2013,3,"","Kearny County, Kansas","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"20093",1,"921190",78,0,2013,1,"","Kearny County, Kansas","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"20093",1,"921190",78,0,2013,2,"","Kearny County, Kansas","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"20093",1,"921190",78,0,2013,3,"","Kearny County, Kansas","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"20093",1,"924",75,0,2013,1,"","Kearny County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,26990,0,0,1038
"20093",1,"924",75,0,2013,2,"","Kearny County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,31489,0,0,1211
"20093",1,"924",75,0,2013,3,"","Kearny County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,31489,0,0,1211
"20093",1,"9241",76,0,2013,1,"","Kearny County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,26990,0,0,1038
"20093",1,"9241",76,0,2013,2,"","Kearny County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,31489,0,0,1211
"20093",1,"9241",76,0,2013,3,"","Kearny County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,31489,0,0,1211
"20093",1,"92412",77,0,2013,1,"","Kearny County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,26990,0,0,1038
"20093",1,"92412",77,0,2013,2,"","Kearny County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,31489,0,0,1211
"20093",1,"92412",77,0,2013,3,"","Kearny County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,31489,0,0,1211
"20093",1,"924120",78,0,2013,1,"","Kearny County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,26990,0,0,1038
"20093",1,"924120",78,0,2013,2,"","Kearny County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,31489,0,0,1211
"20093",1,"924120",78,0,2013,3,"","Kearny County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,31489,0,0,1211
"20093",1,"926",75,0,2013,1,"","Kearny County, Kansas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,4,4,48432,0,0,931
"20093",1,"926",75,0,2013,2,"","Kearny County, Kansas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,4,7,57131,0,0,879
"20093",1,"926",75,0,2013,3,"","Kearny County, Kansas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,8,4,58118,0,0,789
"20093",1,"9261",76,0,2013,1,"","Kearny County, Kansas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,4,4,48432,0,0,931
"20093",1,"9261",76,0,2013,2,"","Kearny County, Kansas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,4,7,57131,0,0,879
"20093",1,"9261",76,0,2013,3,"","Kearny County, Kansas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,8,4,58118,0,0,789
"20093",1,"92611",77,0,2013,1,"","Kearny County, Kansas","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"20093",1,"92611",77,0,2013,2,"","Kearny County, Kansas","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"20093",1,"92611",77,0,2013,3,"","Kearny County, Kansas","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"20093",1,"926110",78,0,2013,1,"","Kearny County, Kansas","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"20093",1,"926110",78,0,2013,2,"","Kearny County, Kansas","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"20093",1,"926110",78,0,2013,3,"","Kearny County, Kansas","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"20093",1,"92614",77,0,2013,1,"","Kearny County, Kansas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,48432,0,0,931
"20093",1,"92614",77,0,2013,2,"","Kearny County, Kansas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,7,57131,0,0,879
"20093",1,"92614",77,0,2013,3,"","Kearny County, Kansas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,8,4,58118,0,0,789
"20093",1,"926140",78,0,2013,1,"","Kearny County, Kansas","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,48432,0,0,931
"20093",1,"926140",78,0,2013,2,"","Kearny County, Kansas","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,7,57131,0,0,879
"20093",1,"926140",78,0,2013,3,"","Kearny County, Kansas","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,8,4,58118,0,0,789
