"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"18133",0,"10",70,0,2013,1,"","Putnam County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",688,12254,12836,12966,102396653,54415049,1978979,621
"18133",0,"10",70,0,2013,2,"","Putnam County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",687,13077,12820,12323,97893585,19734640,648880,591
"18133",0,"10",70,0,2013,3,"","Putnam County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",700,11741,12495,12880,98747765,12648974,422216,614
"18133",1,"10",71,0,2013,1,"","Putnam County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,75,74,71,949174,0,0,996
"18133",1,"10",71,0,2013,2,"","Putnam County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,73,73,75,890232,0,0,930
"18133",1,"10",71,0,2013,3,"","Putnam County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,71,73,78,963989,0,0,1002
"18133",1,"102",72,0,2013,1,"","Putnam County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,75,74,71,949174,0,0,996
"18133",1,"102",72,0,2013,2,"","Putnam County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,73,73,75,890232,0,0,930
"18133",1,"102",72,0,2013,3,"","Putnam County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,71,73,78,963989,0,0,1002
"18133",1,"1021",73,0,2013,1,"","Putnam County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,54,54,52,664676,0,0,959
"18133",1,"1021",73,0,2013,2,"","Putnam County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,54,54,56,591006,0,0,832
"18133",1,"1021",73,0,2013,3,"","Putnam County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,52,55,56,672853,0,0,953
"18133",1,"1024",73,0,2013,1,"","Putnam County, Indiana","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,63715,0,0,980
