"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C3514",0,"10",80,0,2013,1,"","Newberry, SC MicroSA","Total Covered","Total, all industries","MicroSA, Total Covered","All establishment sizes",724,13070,13218,13248,108403440,71995244,1672929,633
"C3514",0,"10",80,0,2013,2,"","Newberry, SC MicroSA","Total Covered","Total, all industries","MicroSA, Total Covered","All establishment sizes",719,13261,13357,13219,105697540,31594231,664929,612
"C3514",0,"10",80,0,2013,3,"","Newberry, SC MicroSA","Total Covered","Total, all industries","MicroSA, Total Covered","All establishment sizes",731,12715,12865,12940,105594687,13573682,254456,633

