"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C3930",0,"10",40,0,2013,1,"","Providence-Warwick, RI-MA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",47820,639646,638616,644383,7618054062,4147900812,160211649,914
"C3930",0,"10",40,0,2013,2,"","Providence-Warwick, RI-MA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",48050,655970,666489,673847,7451976171,2334589011,94269461,861
"C3930",0,"10",40,0,2013,3,"","Providence-Warwick, RI-MA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",48117,655666,657120,670318,7375377798,1482791722,58088469,858
"C3930",1,"10",41,0,2013,1,"","Providence-Warwick, RI-MA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",236,11214,11251,11167,227262708,0,0,1559
"C3930",1,"10",41,0,2013,2,"","Providence-Warwick, RI-MA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",235,11199,11103,11158,200189217,0,0,1381
"C3930",1,"10",41,0,2013,3,"","Providence-Warwick, RI-MA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",234,11109,11173,11125,216965586,0,0,1499
"C3930",2,"10",41,0,2013,1,"","Providence-Warwick, RI-MA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",231,22000,22471,22941,355973233,99023601,401423,1219
"C3930",2,"10",41,0,2013,2,"","Providence-Warwick, RI-MA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",240,23054,22732,22417,325435943,86790194,350564,1101
"C3930",2,"10",41,0,2013,3,"","Providence-Warwick, RI-MA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",243,22481,22564,23004,369544259,103321325,414430,1253
"C3930",3,"10",41,0,2013,1,"","Providence-Warwick, RI-MA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",767,54282,53771,54372,717414788,22757911,242972,1019
