"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"51820",0,"10",70,0,2013,1,"","Waynesboro City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",619,9505,9458,9554,80552729,44945989,1420784,652
"51820",0,"10",70,0,2013,2,"","Waynesboro City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",626,9744,9739,9839,79969354,14127639,361136,629
"51820",0,"10",70,0,2013,3,"","Waynesboro City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",627,9713,9694,9632,84679376,8405769,221649,673
"51820",1,"10",71,0,2013,1,"","Waynesboro City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,43,43,42,633170,0,0,1142
"51820",1,"10",71,0,2013,2,"","Waynesboro City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,42,41,41,542546,0,0,1010
"51820",1,"10",71,0,2013,3,"","Waynesboro City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,42,42,41,610975,0,0,1128
"51820",1,"102",72,0,2013,1,"","Waynesboro City, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,43,43,42,633170,0,0,1142
"51820",1,"102",72,0,2013,2,"","Waynesboro City, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,42,41,41,542546,0,0,1010
"51820",1,"102",72,0,2013,3,"","Waynesboro City, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,42,42,41,610975,0,0,1128
"51820",1,"1021",73,0,2013,1,"","Waynesboro City, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,42,42,41,630086,0,0,1163
"51820",1,"1021",73,0,2013,2,"","Waynesboro City, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,41,40,40,541969,0,0,1034
