"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"30075",0,"10",70,0,2013,1,"","Powder River County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",91,531,520,558,3845038,3193909,67573,551
"30075",0,"10",70,0,2013,2,"","Powder River County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",95,580,612,605,5175369,3666586,89231,665
"30075",0,"10",70,0,2013,3,"","Powder River County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",96,638,613,578,4749181,2990730,66113,599
"30075",1,"10",71,0,2013,1,"","Powder River County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,11,12,10,118949,0,0,832
"30075",1,"10",71,0,2013,2,"","Powder River County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,12,10,13,124254,0,0,819
"30075",1,"10",71,0,2013,3,"","Powder River County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,10,11,15,124714,0,0,799
"30075",1,"102",72,0,2013,1,"","Powder River County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,11,12,10,118949,0,0,832
"30075",1,"102",72,0,2013,2,"","Powder River County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,12,10,13,124254,0,0,819
"30075",1,"102",72,0,2013,3,"","Powder River County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,10,11,15,124714,0,0,799
"30075",1,"1021",73,0,2013,1,"","Powder River County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,6,7,5,46822,0,0,600
"30075",1,"1021",73,0,2013,2,"","Powder River County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,7,5,7,37425,0,0,455
"30075",1,"1021",73,0,2013,3,"","Powder River County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,4,6,7,35629,0,0,484
"30075",1,"1028",73,0,2013,1,"","Powder River County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,5,72127,0,0,1110
"30075",1,"1028",73,0,2013,2,"","Powder River County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,6,86829,0,0,1252
"30075",1,"1028",73,0,2013,3,"","Powder River County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,6,5,8,89085,0,0,1082
"30075",1,"48-49",74,0,2013,1,"","Powder River County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,6,7,5,46822,0,0,600
"30075",1,"48-49",74,0,2013,2,"","Powder River County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,5,7,37425,0,0,455
"30075",1,"48-49",74,0,2013,3,"","Powder River County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,4,6,7,35629,0,0,484
"30075",1,"491",75,0,2013,1,"","Powder River County, Montana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,6,7,5,46822,0,0,600
"30075",1,"491",75,0,2013,2,"","Powder River County, Montana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,7,5,7,37425,0,0,455
"30075",1,"491",75,0,2013,3,"","Powder River County, Montana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,4,6,7,35629,0,0,484
"30075",1,"4911",76,0,2013,1,"","Powder River County, Montana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,6,7,5,46822,0,0,600
"30075",1,"4911",76,0,2013,2,"","Powder River County, Montana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,7,5,7,37425,0,0,455
"30075",1,"4911",76,0,2013,3,"","Powder River County, Montana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,4,6,7,35629,0,0,484
"30075",1,"49111",77,0,2013,1,"","Powder River County, Montana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,6,7,5,46822,0,0,600
"30075",1,"49111",77,0,2013,2,"","Powder River County, Montana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,7,5,7,37425,0,0,455
