"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C2718",0,"10",40,0,2013,1,"","Jackson, TN MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2837,59796,60259,60649,564062824,283955409,8111841,720
"C2718",0,"10",40,0,2013,2,"","Jackson, TN MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2842,61345,61613,61649,570287885,90651504,2456879,713
"C2718",0,"10",40,0,2013,3,"","Jackson, TN MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2872,61036,61515,61560,556286878,53230027,889664,697
"C2718",1,"10",41,0,2013,1,"","Jackson, TN MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",46,512,515,498,8083519,0,0,1223
"C2718",1,"10",41,0,2013,2,"","Jackson, TN MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",46,504,486,483,7969997,0,0,1249
"C2718",1,"10",41,0,2013,3,"","Jackson, TN MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",45,480,484,479,8057140,0,0,1289
"C2718",2,"10",41,0,2013,1,"N","Jackson, TN MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0
"C2718",2,"10",41,0,2013,2,"N","Jackson, TN MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0
"C2718",2,"10",41,0,2013,3,"N","Jackson, TN MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0
"C2718",3,"10",41,0,2013,1,"N","Jackson, TN MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",40,0,0,0,0,0,0,0
"C2718",3,"10",41,0,2013,2,"N","Jackson, TN MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",40,0,0,0,0,0,0,0
"C2718",3,"10",41,0,2013,3,"N","Jackson, TN MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",41,0,0,0,0,0,0,0
"C2718",5,"10",41,0,2013,1,"","Jackson, TN MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2737,47423,47594,47861,435644960,279097668,8021102,704
"C2718",5,"10",41,0,2013,2,"","Jackson, TN MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2742,48550,48824,48789,438077603,88915945,2418736,692
"C2718",5,"10",41,0,2013,3,"","Jackson, TN MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2772,48584,48977,48728,439060393,52560236,874523,693
"C2718",5,"101",42,0,2013,1,"","Jackson, TN MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",416,11901,11878,11919,154910219,100258026,4092667,1001
"C2718",5,"101",42,0,2013,2,"","Jackson, TN MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",412,12029,12181,12280,149171125,15238556,715244,943
"C2718",5,"101",42,0,2013,3,"","Jackson, TN MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",419,12293,12410,12350,146368527,9010591,339621,912
