"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"20173",0,"10",70,0,2013,1,"","Sedgwick County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",12028,239252,240431,240240,2700550783,1381844258,55387087,866
"20173",0,"10",70,0,2013,2,"","Sedgwick County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",12145,242771,243965,242345,2662956267,563241489,13108641,843
"20173",0,"10",70,0,2013,3,"","Sedgwick County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",12248,237594,240194,242246,2540382868,343209826,8595368,814
"20173",1,"10",71,0,2013,1,"","Sedgwick County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",89,5015,5063,4968,80822584,0,0,1240
"20173",1,"10",71,0,2013,2,"","Sedgwick County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",89,4995,4898,4863,71094485,0,0,1112
"20173",1,"10",71,0,2013,3,"","Sedgwick County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",88,4885,4713,4691,75852880,0,0,1225
"20173",1,"102",72,0,2013,1,"","Sedgwick County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",89,5015,5063,4968,80822584,0,0,1240
"20173",1,"102",72,0,2013,2,"","Sedgwick County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",89,4995,4898,4863,71094485,0,0,1112
"20173",1,"102",72,0,2013,3,"","Sedgwick County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",88,4885,4713,4691,75852880,0,0,1225
"20173",1,"1021",73,0,2013,1,"","Sedgwick County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",27,1923,1938,1852,25323006,0,0,1023
