"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"18121",0,"10",70,0,2013,1,"","Parke County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",303,2843,2897,2932,20276023,9796587,264282,540
"18121",0,"10",70,0,2013,2,"","Parke County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",300,3015,3104,3125,20217405,4411275,116169,505
"18121",0,"10",70,0,2013,3,"","Parke County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",301,3258,3165,3148,22216719,2837978,82148,536
"18121",1,"10",71,0,2013,1,"","Parke County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,47,47,47,551652,0,0,903
"18121",1,"10",71,0,2013,2,"","Parke County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,47,45,47,533726,0,0,886
"18121",1,"10",71,0,2013,3,"","Parke County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,47,47,45,553140,0,0,918
"18121",1,"102",72,0,2013,1,"","Parke County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,47,47,47,551652,0,0,903
"18121",1,"102",72,0,2013,2,"","Parke County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,47,45,47,533726,0,0,886
"18121",1,"102",72,0,2013,3,"","Parke County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,47,47,45,553140,0,0,918
"18121",1,"1021",73,0,2013,1,"","Parke County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,33,32,32,345603,0,0,822
"18121",1,"1021",73,0,2013,2,"","Parke County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,33,31,32,296688,0,0,713
"18121",1,"1021",73,0,2013,3,"","Parke County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,32,33,32,319353,0,0,760
