"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"02195",0,"10",70,0,2013,1,"","Petersburg Census Area, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",169,1097,1166,1198,10401169,6080886,218189,694
"02195",0,"10",70,0,2013,2,"","Petersburg Census Area, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",170,1267,1336,1405,12832818,7082130,263481,739
"02195",0,"10",70,0,2013,3,"","Petersburg Census Area, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",169,1950,1984,1800,20070342,13280211,541244,808
"02195",1,"10",71,0,2013,1,"","Petersburg Census Area, Alaska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,93,89,88,1618137,0,0,1383
"02195",1,"10",71,0,2013,2,"","Petersburg Census Area, Alaska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,95,99,111,1925577,0,0,1457
"02195",1,"10",71,0,2013,3,"","Petersburg Census Area, Alaska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,112,111,106,2113941,0,0,1483
"02195",1,"102",72,0,2013,1,"","Petersburg Census Area, Alaska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,93,89,88,1618137,0,0,1383
"02195",1,"102",72,0,2013,2,"","Petersburg Census Area, Alaska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,95,99,111,1925577,0,0,1457
"02195",1,"102",72,0,2013,3,"","Petersburg Census Area, Alaska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,112,111,106,2113941,0,0,1483
"02195",1,"1021",73,0,2013,1,"","Petersburg Census Area, Alaska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,8,8,7,124975,0,0,1254
"02195",1,"1021",73,0,2013,2,"","Petersburg Census Area, Alaska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,8,7,7,101724,0,0,1067
"02195",1,"1021",73,0,2013,3,"","Petersburg Census Area, Alaska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,7,7,7,119071,0,0,1308
"02195",1,"1024",73,0,2013,1,"","Petersburg Census Area, Alaska","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,29834,0,0,2295
"02195",1,"1024",73,0,2013,2,"","Petersburg Census Area, Alaska","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,35642,0,0,2742
"02195",1,"1024",73,0,2013,3,"","Petersburg Census Area, Alaska","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,36323,0,0,2794
"02195",1,"1028",73,0,2013,1,"","Petersburg Census Area, Alaska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,84,80,80,1463328,0,0,1384
"02195",1,"1028",73,0,2013,2,"","Petersburg Census Area, Alaska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,86,91,103,1788211,0,0,1474
"02195",1,"1028",73,0,2013,3,"","Petersburg Census Area, Alaska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,104,103,98,1958547,0,0,1482
