"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C2422",0,"10",40,0,2013,1,"","Grand Forks, ND-MN MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3152,51471,51644,51612,467005524,249025088,3114821,697
"C2422",0,"10",40,0,2013,2,"","Grand Forks, ND-MN MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3164,51408,52344,52710,489031923,221135646,3064301,721
"C2422",0,"10",40,0,2013,3,"","Grand Forks, ND-MN MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3153,50615,50912,52799,493464465,175147309,2942163,738
"C2422",1,"10",41,0,2013,1,"","Grand Forks, ND-MN MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",80,1218,1216,1210,17387311,0,0,1101
"C2422",1,"10",41,0,2013,2,"","Grand Forks, ND-MN MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",76,1191,1179,1171,16642446,0,0,1085
"C2422",1,"10",41,0,2013,3,"","Grand Forks, ND-MN MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",76,1160,1159,1159,16827056,0,0,1116
"C2422",2,"10",41,0,2013,1,"","Grand Forks, ND-MN MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",50,4547,4586,4525,61059490,65740,112,1032
"C2422",2,"10",41,0,2013,2,"","Grand Forks, ND-MN MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",48,4585,4571,4823,61635808,43729,74,1018
"C2422",2,"10",41,0,2013,3,"","Grand Forks, ND-MN MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",48,4736,4611,4532,60646646,20211,34,1008
"C2422",3,"10",41,0,2013,1,"","Grand Forks, ND-MN MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",96,5289,5564,5568,47814823,954022,2825,672
"C2422",3,"10",41,0,2013,2,"","Grand Forks, ND-MN MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",96,5277,5391,5237,54354139,812619,2388,789
"C2422",3,"10",41,0,2013,3,"","Grand Forks, ND-MN MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",96,3552,3527,4905,36218304,559808,1410,697
"C2422",5,"10",41,0,2013,1,"","Grand Forks, ND-MN MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2926,40417,40278,40309,340743900,248005326,3111884,650
"C2422",5,"10",41,0,2013,2,"","Grand Forks, ND-MN MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2944,40355,41203,41479,356399530,220279298,3061839,668
"C2422",5,"10",41,0,2013,3,"","Grand Forks, ND-MN MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2933,41167,41615,42203,379772459,174567290,2940719,701
"C2422",5,"101",42,0,2013,1,"","Grand Forks, ND-MN MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",589,6486,6258,6381,67985822,65602378,1819226,820
"C2422",5,"101",42,0,2013,2,"","Grand Forks, ND-MN MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",596,6543,7257,7679,77126931,63826500,1922545,829
"C2422",5,"101",42,0,2013,3,"","Grand Forks, ND-MN MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",597,7685,7845,8145,91631122,56963375,2078862,893
"C2422",5,"1011",43,0,2013,1,"","Grand Forks, ND-MN MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",186,724,698,722,5951478,5697549,187226,641
"C2422",5,"1011",43,0,2013,2,"","Grand Forks, ND-MN MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",186,789,979,1022,8605731,7970078,330331,712
"C2422",5,"1011",43,0,2013,3,"","Grand Forks, ND-MN MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",186,1028,1060,1309,11526248,8030213,377988,783
"C2422",5,"1012",43,0,2013,1,"","Grand Forks, ND-MN MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",309,2412,2177,2298,24101495,23624208,409067,808
"C2422",5,"1012",43,0,2013,2,"","Grand Forks, ND-MN MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",315,2276,2686,2971,30293231,25452610,646541,881
"C2422",5,"1012",43,0,2013,3,"","Grand Forks, ND-MN MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",313,3151,3246,3155,39233059,25389801,949221,948
"C2422",5,"1013",43,0,2013,1,"","Grand Forks, ND-MN MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",94,3350,3383,3361,37932849,36280621,1222933,867
"C2422",5,"1013",43,0,2013,2,"","Grand Forks, ND-MN MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",95,3478,3592,3686,38227969,30403812,945673,820
"C2422",5,"1013",43,0,2013,3,"","Grand Forks, ND-MN MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",98,3506,3539,3681,40871815,23543361,751653,879
"C2422",5,"102",42,0,2013,1,"","Grand Forks, ND-MN MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2337,33931,34020,33928,272758078,182402948,1292658,618
"C2422",5,"102",42,0,2013,2,"","Grand Forks, ND-MN MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2348,33812,33946,33800,279272599,156452798,1139294,635
"C2422",5,"102",42,0,2013,3,"","Grand Forks, ND-MN MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2336,33482,33770,34058,288141337,117603915,861857,656
"C2422",5,"1021",43,0,2013,1,"","Grand Forks, ND-MN MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",803,11774,11809,11609,94574749,88583681,665763,620
"C2422",5,"1021",43,0,2013,2,"","Grand Forks, ND-MN MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",798,11683,11796,11701,96941605,76712585,581077,636
"C2422",5,"1021",43,0,2013,3,"","Grand Forks, ND-MN MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",798,11541,11607,11825,94838900,54186904,398278,626
"C2422",5,"1022",43,0,2013,1,"","Grand Forks, ND-MN MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",33,595,588,592,6229768,5833596,55894,810
"C2422",5,"1022",43,0,2013,2,"","Grand Forks, ND-MN MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",33,585,581,591,6302920,4617421,45762,828
"C2422",5,"1022",43,0,2013,3,"","Grand Forks, ND-MN MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",33,602,614,605,6224916,2527281,20907,789
"C2422",5,"1023",43,0,2013,1,"","Grand Forks, ND-MN MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",251,1603,1597,1615,22023684,17103958,87359,1056
"C2422",5,"1023",43,0,2013,2,"","Grand Forks, ND-MN MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",253,1637,1634,1641,18485725,11500255,62228,868
"C2422",5,"1023",43,0,2013,3,"","Grand Forks, ND-MN MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",252,1630,1636,1649,18655659,8146761,44335,876
"C2422",5,"1024",43,0,2013,1,"","Grand Forks, ND-MN MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",417,2859,2842,2818,28853105,27287462,198595,782
"C2422",5,"1024",43,0,2013,2,"","Grand Forks, ND-MN MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",426,2828,2868,2929,31575652,21956140,178115,845
"C2422",5,"1024",43,0,2013,3,"","Grand Forks, ND-MN MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",421,2899,2960,2864,33471387,15650458,147355,885
"C2422",5,"1025",43,0,2013,1,"","Grand Forks, ND-MN MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",293,9474,9556,9578,93511429,18401727,136144,754
"C2422",5,"1025",43,0,2013,2,"","Grand Forks, ND-MN MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",294,9618,9571,9555,97171561,16019100,128120,780
"C2422",5,"1025",43,0,2013,3,"","Grand Forks, ND-MN MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",293,9467,9569,9530,105443262,13280582,110045,852
"C2422",5,"1026",43,0,2013,1,"","Grand Forks, ND-MN MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",313,6070,6051,6140,18989661,18579872,90060,240
"C2422",5,"1026",43,0,2013,2,"","Grand Forks, ND-MN MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",313,5901,5907,5826,20161469,19456544,106933,264
"C2422",5,"1026",43,0,2013,3,"","Grand Forks, ND-MN MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",308,5815,5840,6032,20752773,18816507,111449,271
"C2422",5,"1027",43,0,2013,1,"","Grand Forks, ND-MN MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",227,1556,1577,1576,8575682,6612652,58843,420
"C2422",5,"1027",43,0,2013,2,"","Grand Forks, ND-MN MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",231,1560,1589,1557,8633667,6190753,37059,423
"C2422",5,"1027",43,0,2013,3,"","Grand Forks, ND-MN MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",231,1528,1544,1553,8754440,4995422,29488,437
"C2422",5,"11",44,0,2013,1,"","Grand Forks, ND-MN MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",175,634,611,620,4968552,4714623,120171,615
"C2422",5,"11",44,0,2013,2,"","Grand Forks, ND-MN MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",175,665,763,783,6084261,5676513,160304,635
"C2422",5,"11",44,0,2013,3,"","Grand Forks, ND-MN MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",175,773,799,1051,7494528,5218284,153374,659
"C2422",5,"111",45,0,2013,1,"","Grand Forks, ND-MN MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",142,427,409,413,3268901,3101191,87446,604
"C2422",5,"111",45,0,2013,2,"","Grand Forks, ND-MN MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",142,458,554,553,4316323,3976948,123631,636
"C2422",5,"111",45,0,2013,3,"","Grand Forks, ND-MN MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",142,547,584,794,5612542,3822811,121247,673
"C2422",5,"1111",46,0,2013,1,"","Grand Forks, ND-MN MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",71,154,150,150,1237240,1191662,23581,629
"C2422",5,"1111",46,0,2013,2,"","Grand Forks, ND-MN MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",71,170,216,220,1834609,1608561,36455,699
"C2422",5,"1111",46,0,2013,3,"","Grand Forks, ND-MN MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",71,210,227,245,1916715,1621492,39931,649
"C2422",5,"11111",47,0,2013,1,"N","Grand Forks, ND-MN MSA","Private","Soybean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C2422",5,"11111",47,0,2013,2,"N","Grand Forks, ND-MN MSA","Private","Soybean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C2422",5,"11111",47,0,2013,3,"N","Grand Forks, ND-MN MSA","Private","Soybean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C2422",5,"111110",48,0,2013,1,"N","Grand Forks, ND-MN MSA","Private","Soybean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C2422",5,"111110",48,0,2013,2,"N","Grand Forks, ND-MN MSA","Private","Soybean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C2422",5,"111110",48,0,2013,3,"N","Grand Forks, ND-MN MSA","Private","Soybean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C2422",5,"11112",47,0,2013,1,"N","Grand Forks, ND-MN MSA","Private","Oilseed, except soybean, farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C2422",5,"11112",47,0,2013,2,"N","Grand Forks, ND-MN MSA","Private","Oilseed, except soybean, farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C2422",5,"11112",47,0,2013,3,"N","Grand Forks, ND-MN MSA","Private","Oilseed, except soybean, farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C2422",5,"111120",48,0,2013,1,"N","Grand Forks, ND-MN MSA","Private","Oilseed, except soybean, farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C2422",5,"111120",48,0,2013,2,"N","Grand Forks, ND-MN MSA","Private","Oilseed, except soybean, farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C2422",5,"111120",48,0,2013,3,"N","Grand Forks, ND-MN MSA","Private","Oilseed, except soybean, farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C2422",5,"11113",47,0,2013,1,"N","Grand Forks, ND-MN MSA","Private","Dry pea and bean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2422",5,"11113",47,0,2013,2,"N","Grand Forks, ND-MN MSA","Private","Dry pea and bean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2422",5,"11113",47,0,2013,3,"N","Grand Forks, ND-MN MSA","Private","Dry pea and bean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2422",5,"111130",48,0,2013,1,"N","Grand Forks, ND-MN MSA","Private","Dry pea and bean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2422",5,"111130",48,0,2013,2,"N","Grand Forks, ND-MN MSA","Private","Dry pea and bean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2422",5,"111130",48,0,2013,3,"N","Grand Forks, ND-MN MSA","Private","Dry pea and bean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2422",5,"11114",47,0,2013,1,"","Grand Forks, ND-MN MSA","Private","Wheat farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",22,57,55,53,420216,420216,7679,588
"C2422",5,"11114",47,0,2013,2,"N","Grand Forks, ND-MN MSA","Private","Wheat farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,0
"C2422",5,"11114",47,0,2013,3,"N","Grand Forks, ND-MN MSA","Private","Wheat farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,0
"C2422",5,"111140",48,0,2013,1,"","Grand Forks, ND-MN MSA","Private","Wheat farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",22,57,55,53,420216,420216,7679,588
"C2422",5,"111140",48,0,2013,2,"N","Grand Forks, ND-MN MSA","Private","Wheat farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,0
"C2422",5,"111140",48,0,2013,3,"N","Grand Forks, ND-MN MSA","Private","Wheat farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,0
"C2422",5,"11115",47,0,2013,1,"N","Grand Forks, ND-MN MSA","Private","Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0
"C2422",5,"11115",47,0,2013,2,"N","Grand Forks, ND-MN MSA","Private","Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0
"C2422",5,"11115",47,0,2013,3,"N","Grand Forks, ND-MN MSA","Private","Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0
"C2422",5,"111150",48,0,2013,1,"N","Grand Forks, ND-MN MSA","Private","Corn farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0
"C2422",5,"111150",48,0,2013,2,"N","Grand Forks, ND-MN MSA","Private","Corn farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0
"C2422",5,"111150",48,0,2013,3,"N","Grand Forks, ND-MN MSA","Private","Corn farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0
"C2422",5,"11116",47,0,2013,1,"N","Grand Forks, ND-MN MSA","Private","Rice farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2422",5,"11116",47,0,2013,2,"N","Grand Forks, ND-MN MSA","Private","Rice farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2422",5,"11116",47,0,2013,3,"N","Grand Forks, ND-MN MSA","Private","Rice farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2422",5,"111160",48,0,2013,1,"N","Grand Forks, ND-MN MSA","Private","Rice farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2422",5,"111160",48,0,2013,2,"N","Grand Forks, ND-MN MSA","Private","Rice farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2422",5,"111160",48,0,2013,3,"N","Grand Forks, ND-MN MSA","Private","Rice farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2422",5,"11119",47,0,2013,1,"N","Grand Forks, ND-MN MSA","Private","Other grain farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",40,0,0,0,0,0,0,0
"C2422",5,"11119",47,0,2013,2,"","Grand Forks, ND-MN MSA","Private","Other grain farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",40,91,115,115,1085192,859144,20788,780
"C2422",5,"11119",47,0,2013,3,"","Grand Forks, ND-MN MSA","Private","Other grain farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",40,117,125,134,1062337,853046,22316,652
"C2422",5,"111191",48,0,2013,1,"","Grand Forks, ND-MN MSA","Private","Oilseed and grain combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",21,39,43,42,385538,339960,5640,718
"C2422",5,"111191",48,0,2013,2,"N","Grand Forks, ND-MN MSA","Private","Oilseed and grain combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0
"C2422",5,"111191",48,0,2013,3,"N","Grand Forks, ND-MN MSA","Private","Oilseed and grain combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0
"C2422",5,"111199",48,0,2013,1,"N","Grand Forks, ND-MN MSA","Private","All other grain farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0
"C2422",5,"111199",48,0,2013,2,"N","Grand Forks, ND-MN MSA","Private","All other grain farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0
"C2422",5,"111199",48,0,2013,3,"N","Grand Forks, ND-MN MSA","Private","All other grain farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0
"C2422",5,"1112",46,0,2013,1,"N","Grand Forks, ND-MN MSA","Private","Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0
"C2422",5,"1112",46,0,2013,2,"N","Grand Forks, ND-MN MSA","Private","Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0
"C2422",5,"1112",46,0,2013,3,"N","Grand Forks, ND-MN MSA","Private","Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0
"C2422",5,"11121",47,0,2013,1,"N","Grand Forks, ND-MN MSA","Private","Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0
"C2422",5,"11121",47,0,2013,2,"N","Grand Forks, ND-MN MSA","Private","Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0
"C2422",5,"11121",47,0,2013,3,"N","Grand Forks, ND-MN MSA","Private","Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0
"C2422",5,"111211",48,0,2013,1,"N","Grand Forks, ND-MN MSA","Private","Potato farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0
"C2422",5,"111211",48,0,2013,2,"N","Grand Forks, ND-MN MSA","Private","Potato farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0
"C2422",5,"111211",48,0,2013,3,"N","Grand Forks, ND-MN MSA","Private","Potato farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0
"C2422",5,"111219",48,0,2013,1,"N","Grand Forks, ND-MN MSA","Private","Other vegetable and melon farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C2422",5,"111219",48,0,2013,2,"N","Grand Forks, ND-MN MSA","Private","Other vegetable and melon farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
