"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"40121",0,"10",70,0,2013,1,"","Pittsburg County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1042,16644,16826,16855,161341255,107991584,2559303,740
"40121",0,"10",70,0,2013,2,"","Pittsburg County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1035,16778,16743,16493,159596472,67272566,1581238,736
"40121",0,"10",70,0,2013,3,"","Pittsburg County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1033,15855,15940,16332,151839656,41742093,981395,728
"40121",1,"10",71,0,2013,1,"","Pittsburg County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",40,1824,1817,1798,24210427,0,0,1027
"40121",1,"10",71,0,2013,2,"","Pittsburg County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",40,1704,1698,1688,25611472,0,0,1161
"40121",1,"10",71,0,2013,3,"","Pittsburg County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",39,1668,1636,1623,20798558,0,0,974
"40121",1,"101",72,0,2013,1,"","Pittsburg County, Oklahoma","Federal Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,1534,1530,1514,20333712,0,0,1025
"40121",1,"101",72,0,2013,2,"","Pittsburg County, Oklahoma","Federal Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,1424,1417,1411,21925552,0,0,1190
"40121",1,"101",72,0,2013,3,"","Pittsburg County, Oklahoma","Federal Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,1386,1359,1344,17072839,0,0,964
"40121",1,"1013",73,0,2013,1,"","Pittsburg County, Oklahoma","Federal Government","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,1534,1530,1514,20333712,0,0,1025
"40121",1,"1013",73,0,2013,2,"","Pittsburg County, Oklahoma","Federal Government","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,1424,1417,1411,21925552,0,0,1190
"40121",1,"1013",73,0,2013,3,"","Pittsburg County, Oklahoma","Federal Government","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,1386,1359,1344,17072839,0,0,964
"40121",1,"102",72,0,2013,1,"","Pittsburg County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",39,290,287,284,3876715,0,0,1039
"40121",1,"102",72,0,2013,2,"","Pittsburg County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",39,280,281,277,3685920,0,0,1015
"40121",1,"102",72,0,2013,3,"","Pittsburg County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",38,282,277,279,3725719,0,0,1026
