"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"46063",0,"10",70,0,2013,1,"","Harding County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",62,404,409,405,3755026,2108269,21834,711
"46063",0,"10",70,0,2013,2,"","Harding County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",62,419,427,432,3900711,852925,9205,704
"46063",0,"10",70,0,2013,3,"","Harding County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",62,424,444,451,4534211,606639,6787,793
"46063",1,"10",71,0,2013,1,"","Harding County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,18,19,20,187043,0,0,757
"46063",1,"10",71,0,2013,2,"","Harding County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,22,23,31,270892,0,0,823
"46063",1,"10",71,0,2013,3,"","Harding County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,29,30,28,344793,0,0,915
"46063",1,"102",72,0,2013,1,"","Harding County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,18,19,20,187043,0,0,757
"46063",1,"102",72,0,2013,2,"","Harding County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,22,23,31,270892,0,0,823
"46063",1,"102",72,0,2013,3,"","Harding County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,29,30,28,344793,0,0,915
"46063",1,"1021",73,0,2013,1,"","Harding County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,5,7,7,39436,0,0,479
"46063",1,"1021",73,0,2013,2,"","Harding County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,7,7,7,32457,0,0,357
"46063",1,"1021",73,0,2013,3,"","Harding County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,7,8,7,38071,0,0,399
