"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"48003",0,"10",70,0,2013,1,"","Andrews County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",439,6981,7015,6969,97986971,43996163,933395,1079
"48003",0,"10",70,0,2013,2,"","Andrews County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",437,7159,7144,7288,100145659,11199567,201243,1070
"48003",0,"10",70,0,2013,3,"","Andrews County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",443,7353,7423,7438,105356615,10139012,173566,1094
"48003",1,"10",71,0,2013,1,"","Andrews County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,16,16,14,276297,0,0,1386
"48003",1,"10",71,0,2013,2,"","Andrews County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,15,14,14,236616,0,0,1270
"48003",1,"10",71,0,2013,3,"","Andrews County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,14,15,15,272576,0,0,1430
"48003",1,"102",72,0,2013,1,"","Andrews County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,16,16,14,276297,0,0,1386
"48003",1,"102",72,0,2013,2,"","Andrews County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,15,14,14,236616,0,0,1270
"48003",1,"102",72,0,2013,3,"","Andrews County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,14,15,15,272576,0,0,1430
"48003",1,"1021",73,0,2013,1,"","Andrews County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,13,13,12,233433,0,0,1418
"48003",1,"1021",73,0,2013,2,"","Andrews County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,13,12,12,184958,0,0,1154
"48003",1,"1021",73,0,2013,3,"","Andrews County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,12,12,12,227119,0,0,1456
"48003",1,"1028",73,0,2013,1,"","Andrews County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,3,3,2,42864,0,0,1236
"48003",1,"1028",73,0,2013,2,"","Andrews County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,2,2,2,51658,0,0,1987
"48003",1,"1028",73,0,2013,3,"","Andrews County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,2,3,3,45457,0,0,1311
"48003",1,"48-49",74,0,2013,1,"","Andrews County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,13,13,12,233433,0,0,1418
"48003",1,"48-49",74,0,2013,2,"","Andrews County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,13,12,12,184958,0,0,1154
"48003",1,"48-49",74,0,2013,3,"","Andrews County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,12,12,227119,0,0,1456
"48003",1,"491",75,0,2013,1,"","Andrews County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,13,12,233433,0,0,1418
"48003",1,"491",75,0,2013,2,"","Andrews County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,12,12,184958,0,0,1154
"48003",1,"491",75,0,2013,3,"","Andrews County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,12,12,227119,0,0,1456
"48003",1,"4911",76,0,2013,1,"","Andrews County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,13,13,12,233433,0,0,1418
