"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"30061",0,"10",70,0,2013,1,"","Mineral County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",135,1090,1093,1096,7293278,4311201,92176,513
"30061",0,"10",70,0,2013,2,"","Mineral County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",136,1128,1213,1288,8298866,4198745,89432,528
"30061",0,"10",70,0,2013,3,"","Mineral County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",135,1175,1223,1237,9016398,4302589,96510,572
"30061",1,"10",71,0,2013,1,"","Mineral County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,33,35,30,426322,0,0,1004
"30061",1,"10",71,0,2013,2,"","Mineral County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,42,57,71,600248,0,0,815
"30061",1,"10",71,0,2013,3,"","Mineral County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,74,75,65,1147330,0,0,1237
"30061",1,"102",72,0,2013,1,"","Mineral County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,33,35,30,426322,0,0,1004
"30061",1,"102",72,0,2013,2,"","Mineral County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,42,57,71,600248,0,0,815
"30061",1,"102",72,0,2013,3,"","Mineral County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,74,75,65,1147330,0,0,1237
"30061",1,"1021",73,0,2013,1,"","Mineral County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,8,9,8,84802,0,0,783
"30061",1,"1021",73,0,2013,2,"","Mineral County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,9,9,10,69375,0,0,572
"30061",1,"1021",73,0,2013,3,"","Mineral County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,9,10,10,82974,0,0,660
"30061",1,"1028",73,0,2013,1,"","Mineral County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,25,26,22,341520,0,0,1080
"30061",1,"1028",73,0,2013,2,"","Mineral County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,33,48,61,530873,0,0,863
"30061",1,"1028",73,0,2013,3,"","Mineral County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,65,65,55,1064356,0,0,1328
"30061",1,"48-49",74,0,2013,1,"","Mineral County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,8,9,8,84802,0,0,783
"30061",1,"48-49",74,0,2013,2,"","Mineral County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,9,9,10,69375,0,0,572
"30061",1,"48-49",74,0,2013,3,"","Mineral County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,9,10,10,82974,0,0,660
"30061",1,"491",75,0,2013,1,"","Mineral County, Montana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,9,8,84802,0,0,783
"30061",1,"491",75,0,2013,2,"","Mineral County, Montana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,9,9,10,69375,0,0,572
"30061",1,"491",75,0,2013,3,"","Mineral County, Montana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,9,10,10,82974,0,0,660
"30061",1,"4911",76,0,2013,1,"","Mineral County, Montana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,8,9,8,84802,0,0,783
"30061",1,"4911",76,0,2013,2,"","Mineral County, Montana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,9,9,10,69375,0,0,572
"30061",1,"4911",76,0,2013,3,"","Mineral County, Montana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,9,10,10,82974,0,0,660
