"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C3794",0,"10",80,0,2013,1,"","Peru, IN MicroSA","Total Covered","Total, all industries","MicroSA, Total Covered","All establishment sizes",582,8942,9021,9149,75864222,35714810,1206985,646
"C3794",0,"10",80,0,2013,2,"","Peru, IN MicroSA","Total Covered","Total, all industries","MicroSA, Total Covered","All establishment sizes",591,9261,9407,9355,75241217,15533441,473288,620
"C3794",0,"10",80,0,2013,3,"","Peru, IN MicroSA","Total Covered","Total, all industries","MicroSA, Total Covered","All establishment sizes",593,8898,9208,9418,75867477,7909718,244583,636

