"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C4220",0,"10",40,0,2013,1,"","Santa Maria-Santa Barbara, CA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",13886,175681,177890,183090,2090220887,717267461,35568575,899
"C4220",0,"10",40,0,2013,2,"","Santa Maria-Santa Barbara, CA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",14286,187800,190698,190932,2177412599,258890665,12686316,882
"C4220",0,"10",40,0,2013,3,"","Santa Maria-Santa Barbara, CA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",14523,187017,185682,188462,2140610244,153571565,7494079,880
"C4220",1,"10",41,0,2013,1,"","Santa Maria-Santa Barbara, CA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",73,3794,3806,3794,61069360,0,0,1237
"C4220",1,"10",41,0,2013,2,"","Santa Maria-Santa Barbara, CA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",73,3804,3768,3744,58444702,0,0,1192
"C4220",1,"10",41,0,2013,3,"","Santa Maria-Santa Barbara, CA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",73,3772,3764,3748,62492120,0,0,1278
"C4220",2,"10",41,0,2013,1,"N","Santa Maria-Santa Barbara, CA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,0
"C4220",2,"10",41,0,2013,2,"N","Santa Maria-Santa Barbara, CA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,0
"C4220",2,"10",41,0,2013,3,"N","Santa Maria-Santa Barbara, CA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,0
"C4220",3,"10",41,0,2013,1,"N","Santa Maria-Santa Barbara, CA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",275,0,0,0,0,0,0,0
"C4220",3,"10",41,0,2013,2,"N","Santa Maria-Santa Barbara, CA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",276,0,0,0,0,0,0,0
"C4220",3,"10",41,0,2013,3,"N","Santa Maria-Santa Barbara, CA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",277,0,0,0,0,0,0,0
"C4220",5,"10",41,0,2013,1,"","Santa Maria-Santa Barbara, CA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",13512,144263,145204,149576,1627169223,711308136,35306515,855
"C4220",5,"10",41,0,2013,2,"","Santa Maria-Santa Barbara, CA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",13911,154988,157751,158225,1742899362,258512988,12667827,854
"C4220",5,"10",41,0,2013,3,"","Santa Maria-Santa Barbara, CA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",14147,156913,156605,155399,1709996960,153243592,7477248,842
"C4220",5,"101",42,0,2013,1,"","Santa Maria-Santa Barbara, CA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2002,33530,33627,37101,403576469,200669293,10619574,893
"C4220",5,"101",42,0,2013,2,"","Santa Maria-Santa Barbara, CA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2020,41447,43400,42997,478348635,107616418,5810537,863
"C4220",5,"101",42,0,2013,3,"","Santa Maria-Santa Barbara, CA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2035,42110,41729,41094,459457425,54869836,2943944,849
"C4220",5,"1011",43,0,2013,1,"","Santa Maria-Santa Barbara, CA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",532,14802,14612,18035,120338317,79570753,4084999,585
"C4220",5,"1011",43,0,2013,2,"","Santa Maria-Santa Barbara, CA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",542,22468,24312,23731,194667517,88169397,4759249,637
"C4220",5,"1011",43,0,2013,3,"","Santa Maria-Santa Barbara, CA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",542,22753,22175,21723,176947433,39358883,2098369,613
"C4220",5,"1012",43,0,2013,1,"","Santa Maria-Santa Barbara, CA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1018,6868,7060,7065,84516190,46106285,2577386,929
"C4220",5,"1012",43,0,2013,2,"","Santa Maria-Santa Barbara, CA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1026,7140,7095,7084,89729797,10920303,606370,971
