"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"21057",0,"10",70,0,2013,1,"","Cumberland County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",139,1614,1570,1602,11507704,5588381,260299,555
"21057",0,"10",70,0,2013,2,"","Cumberland County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",139,1600,1621,1648,12701348,2845269,123227,602
"21057",0,"10",70,0,2013,3,"","Cumberland County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",139,1699,1506,1528,12063025,1663040,77725,588
"21057",1,"10",71,0,2013,1,"","Cumberland County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,9,7,7,90332,0,0,906
"21057",1,"10",71,0,2013,2,"","Cumberland County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,9,7,7,76930,0,0,772
"21057",1,"10",71,0,2013,3,"","Cumberland County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,7,7,8,99444,0,0,1043
"21057",1,"102",72,0,2013,1,"","Cumberland County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,9,7,7,90332,0,0,906
"21057",1,"102",72,0,2013,2,"","Cumberland County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,9,7,7,76930,0,0,772
"21057",1,"102",72,0,2013,3,"","Cumberland County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,7,7,8,99444,0,0,1043
"21057",1,"1021",73,0,2013,1,"","Cumberland County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,9,7,7,90332,0,0,906
"21057",1,"1021",73,0,2013,2,"","Cumberland County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,9,7,7,76930,0,0,772
"21057",1,"1021",73,0,2013,3,"","Cumberland County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,7,7,8,99444,0,0,1043
"21057",1,"48-49",74,0,2013,1,"","Cumberland County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,9,7,7,90332,0,0,906
