"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"30087",0,"10",70,0,2013,1,"","Rosebud County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",251,4034,4023,4095,42652709,30074100,541373,810
"30087",0,"10",70,0,2013,2,"","Rosebud County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",250,4133,4425,4528,53226852,25417564,711607,939
"30087",0,"10",70,0,2013,3,"","Rosebud County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",248,3852,3997,4115,42992396,12044621,281915,829
"30087",1,"10",71,0,2013,1,"","Rosebud County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,213,207,219,2762635,0,0,998
"30087",1,"10",71,0,2013,2,"","Rosebud County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,218,228,257,3389792,0,0,1113
"30087",1,"10",71,0,2013,3,"","Rosebud County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,259,255,250,3905619,0,0,1180
"30087",1,"102",72,0,2013,1,"","Rosebud County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,213,207,219,2762635,0,0,998
"30087",1,"102",72,0,2013,2,"","Rosebud County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,218,228,257,3389792,0,0,1113
"30087",1,"102",72,0,2013,3,"","Rosebud County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,259,255,250,3905619,0,0,1180
"30087",1,"1021",73,0,2013,1,"","Rosebud County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,16,17,17,153015,0,0,706
"30087",1,"1021",73,0,2013,2,"","Rosebud County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,17,16,15,145643,0,0,700
"30087",1,"1021",73,0,2013,3,"","Rosebud County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,16,19,19,163123,0,0,697
"30087",1,"1028",73,0,2013,1,"","Rosebud County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,197,190,202,2609620,0,0,1022
"30087",1,"1028",73,0,2013,2,"","Rosebud County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,201,212,242,3244149,0,0,1143
"30087",1,"1028",73,0,2013,3,"","Rosebud County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,243,236,231,3742496,0,0,1216
"30087",1,"48-49",74,0,2013,1,"","Rosebud County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,16,17,17,153015,0,0,706
"30087",1,"48-49",74,0,2013,2,"","Rosebud County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,17,16,15,145643,0,0,700
"30087",1,"48-49",74,0,2013,3,"","Rosebud County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,16,19,19,163123,0,0,697
"30087",1,"491",75,0,2013,1,"","Rosebud County, Montana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,16,17,17,153015,0,0,706
"30087",1,"491",75,0,2013,2,"","Rosebud County, Montana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,17,16,15,145643,0,0,700
"30087",1,"491",75,0,2013,3,"","Rosebud County, Montana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,16,19,19,163123,0,0,697
"30087",1,"4911",76,0,2013,1,"","Rosebud County, Montana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,16,17,17,153015,0,0,706
"30087",1,"4911",76,0,2013,2,"","Rosebud County, Montana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,17,16,15,145643,0,0,700
"30087",1,"4911",76,0,2013,3,"","Rosebud County, Montana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,16,19,19,163123,0,0,697
"30087",1,"49111",77,0,2013,1,"","Rosebud County, Montana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,16,17,17,153015,0,0,706
"30087",1,"49111",77,0,2013,2,"","Rosebud County, Montana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,17,16,15,145643,0,0,700
"30087",1,"49111",77,0,2013,3,"","Rosebud County, Montana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,16,19,19,163123,0,0,697
"30087",1,"491110",78,0,2013,1,"","Rosebud County, Montana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,16,17,17,153015,0,0,706
"30087",1,"491110",78,0,2013,2,"","Rosebud County, Montana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,17,16,15,145643,0,0,700
"30087",1,"491110",78,0,2013,3,"","Rosebud County, Montana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,16,19,19,163123,0,0,697
"30087",1,"92",74,0,2013,1,"","Rosebud County, Montana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,197,190,202,2609620,0,0,1022
"30087",1,"92",74,0,2013,2,"","Rosebud County, Montana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,201,212,242,3244149,0,0,1143
"30087",1,"92",74,0,2013,3,"","Rosebud County, Montana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,243,236,231,3742496,0,0,1216
"30087",1,"921",75,0,2013,1,"","Rosebud County, Montana","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,86,77,88,1172345,0,0,1078
"30087",1,"921",75,0,2013,2,"","Rosebud County, Montana","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,86,91,108,1378671,0,0,1116
"30087",1,"921",75,0,2013,3,"","Rosebud County, Montana","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,111,108,106,1496500,0,0,1063
"30087",1,"9211",76,0,2013,1,"","Rosebud County, Montana","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,86,77,88,1172345,0,0,1078
"30087",1,"9211",76,0,2013,2,"","Rosebud County, Montana","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,86,91,108,1378671,0,0,1116
"30087",1,"9211",76,0,2013,3,"","Rosebud County, Montana","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,111,108,106,1496500,0,0,1063
"30087",1,"92113",77,0,2013,1,"","Rosebud County, Montana","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,48806,0,0,1251
"30087",1,"92113",77,0,2013,2,"","Rosebud County, Montana","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,2,2,41238,0,0,1359
"30087",1,"92113",77,0,2013,3,"","Rosebud County, Montana","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,35347,0,0,1360
"30087",1,"921130",78,0,2013,1,"","Rosebud County, Montana","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,48806,0,0,1251
"30087",1,"921130",78,0,2013,2,"","Rosebud County, Montana","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,2,2,41238,0,0,1359
"30087",1,"921130",78,0,2013,3,"","Rosebud County, Montana","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,35347,0,0,1360
"30087",1,"92119",77,0,2013,1,"","Rosebud County, Montana","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,83,74,85,1123539,0,0,1071
"30087",1,"92119",77,0,2013,2,"","Rosebud County, Montana","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,83,89,106,1337433,0,0,1110
"30087",1,"92119",77,0,2013,3,"","Rosebud County, Montana","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,109,106,104,1461153,0,0,1057
"30087",1,"921190",78,0,2013,1,"","Rosebud County, Montana","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,83,74,85,1123539,0,0,1071
"30087",1,"921190",78,0,2013,2,"","Rosebud County, Montana","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,83,89,106,1337433,0,0,1110
"30087",1,"921190",78,0,2013,3,"","Rosebud County, Montana","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,109,106,104,1461153,0,0,1057
"30087",1,"923",75,0,2013,1,"","Rosebud County, Montana","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,88,91,90,1161724,0,0,997
"30087",1,"923",75,0,2013,2,"","Rosebud County, Montana","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,89,93,96,1458588,0,0,1211
"30087",1,"923",75,0,2013,3,"","Rosebud County, Montana","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,93,91,91,1668183,0,0,1400
"30087",1,"9231",76,0,2013,1,"","Rosebud County, Montana","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,88,91,90,1161724,0,0,997
"30087",1,"9231",76,0,2013,2,"","Rosebud County, Montana","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,89,93,96,1458588,0,0,1211
"30087",1,"9231",76,0,2013,3,"","Rosebud County, Montana","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,93,91,91,1668183,0,0,1400
"30087",1,"92312",77,0,2013,1,"","Rosebud County, Montana","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,88,91,90,1161724,0,0,997
"30087",1,"92312",77,0,2013,2,"","Rosebud County, Montana","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,89,93,96,1458588,0,0,1211
"30087",1,"92312",77,0,2013,3,"","Rosebud County, Montana","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,93,91,91,1668183,0,0,1400
"30087",1,"923120",78,0,2013,1,"","Rosebud County, Montana","Federal Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,88,91,90,1161724,0,0,997
"30087",1,"923120",78,0,2013,2,"","Rosebud County, Montana","Federal Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,89,93,96,1458588,0,0,1211
"30087",1,"923120",78,0,2013,3,"","Rosebud County, Montana","Federal Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,93,91,91,1668183,0,0,1400
"30087",1,"924",75,0,2013,1,"","Rosebud County, Montana","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,23,22,24,275551,0,0,922
"30087",1,"924",75,0,2013,2,"","Rosebud County, Montana","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,26,28,38,406890,0,0,1021
"30087",1,"924",75,0,2013,3,"","Rosebud County, Montana","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,39,37,34,577813,0,0,1212
"30087",1,"9241",76,0,2013,1,"","Rosebud County, Montana","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,23,22,24,275551,0,0,922
"30087",1,"9241",76,0,2013,2,"","Rosebud County, Montana","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,26,28,38,406890,0,0,1021
"30087",1,"9241",76,0,2013,3,"","Rosebud County, Montana","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,39,37,34,577813,0,0,1212
"30087",1,"92412",77,0,2013,1,"","Rosebud County, Montana","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,23,22,24,275551,0,0,922
"30087",1,"92412",77,0,2013,2,"","Rosebud County, Montana","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,26,28,38,406890,0,0,1021
"30087",1,"92412",77,0,2013,3,"","Rosebud County, Montana","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,39,37,34,577813,0,0,1212
"30087",1,"924120",78,0,2013,1,"","Rosebud County, Montana","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,23,22,24,275551,0,0,922
"30087",1,"924120",78,0,2013,2,"","Rosebud County, Montana","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,26,28,38,406890,0,0,1021
"30087",1,"924120",78,0,2013,3,"","Rosebud County, Montana","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,39,37,34,577813,0,0,1212
"30087",2,"10",71,0,2013,1,"","Rosebud County, Montana","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,11,11,11,116428,116428,303,814
"30087",2,"10",71,0,2013,2,"","Rosebud County, Montana","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,11,11,11,136361,136361,354,954
"30087",2,"10",71,0,2013,3,"","Rosebud County, Montana","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,11,13,13,119898,119898,431,748
"30087",2,"102",72,0,2013,1,"","Rosebud County, Montana","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,11,11,11,116428,116428,303,814
"30087",2,"102",72,0,2013,2,"","Rosebud County, Montana","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,11,11,11,136361,136361,354,954
"30087",2,"102",72,0,2013,3,"","Rosebud County, Montana","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,11,13,13,119898,119898,431,748
"30087",2,"1028",73,0,2013,1,"","Rosebud County, Montana","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,11,11,11,116428,116428,303,814
"30087",2,"1028",73,0,2013,2,"","Rosebud County, Montana","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,11,11,11,136361,136361,354,954
"30087",2,"1028",73,0,2013,3,"","Rosebud County, Montana","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,11,13,13,119898,119898,431,748
"30087",2,"92",74,0,2013,1,"","Rosebud County, Montana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,11,11,11,116428,116428,303,814
"30087",2,"92",74,0,2013,2,"","Rosebud County, Montana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,11,11,11,136361,136361,354,954
"30087",2,"92",74,0,2013,3,"","Rosebud County, Montana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,11,13,13,119898,119898,431,748
"30087",2,"921",75,0,2013,1,"N","Rosebud County, Montana","State Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"30087",2,"921",75,0,2013,2,"N","Rosebud County, Montana","State Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"30087",2,"921",75,0,2013,3,"N","Rosebud County, Montana","State Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"30087",2,"9211",76,0,2013,1,"N","Rosebud County, Montana","State Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"30087",2,"9211",76,0,2013,2,"N","Rosebud County, Montana","State Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"30087",2,"9211",76,0,2013,3,"N","Rosebud County, Montana","State Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"30087",2,"92113",77,0,2013,1,"N","Rosebud County, Montana","State Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"30087",2,"92113",77,0,2013,2,"N","Rosebud County, Montana","State Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"30087",2,"92113",77,0,2013,3,"N","Rosebud County, Montana","State Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"30087",2,"921130",78,0,2013,1,"N","Rosebud County, Montana","State Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"30087",2,"921130",78,0,2013,2,"N","Rosebud County, Montana","State Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"30087",2,"921130",78,0,2013,3,"N","Rosebud County, Montana","State Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"30087",2,"923",75,0,2013,1,"N","Rosebud County, Montana","State Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"30087",2,"923",75,0,2013,2,"N","Rosebud County, Montana","State Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"30087",2,"923",75,0,2013,3,"N","Rosebud County, Montana","State Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"30087",2,"9231",76,0,2013,1,"N","Rosebud County, Montana","State Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"30087",2,"9231",76,0,2013,2,"N","Rosebud County, Montana","State Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"30087",2,"9231",76,0,2013,3,"N","Rosebud County, Montana","State Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"30087",2,"92312",77,0,2013,1,"N","Rosebud County, Montana","State Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"30087",2,"92312",77,0,2013,2,"N","Rosebud County, Montana","State Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"30087",2,"92312",77,0,2013,3,"N","Rosebud County, Montana","State Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"30087",2,"923120",78,0,2013,1,"N","Rosebud County, Montana","State Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"30087",2,"923120",78,0,2013,2,"N","Rosebud County, Montana","State Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"30087",2,"923120",78,0,2013,3,"N","Rosebud County, Montana","State Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"30087",2,"92313",77,0,2013,1,"N","Rosebud County, Montana","State Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"30087",2,"92313",77,0,2013,2,"N","Rosebud County, Montana","State Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"30087",2,"92313",77,0,2013,3,"N","Rosebud County, Montana","State Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"30087",2,"923130",78,0,2013,1,"N","Rosebud County, Montana","State Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
