"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"45055",0,"10",70,0,2013,1,"","Kershaw County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1120,15401,15502,15588,133781753,81762911,2579927,664
"45055",0,"10",70,0,2013,2,"","Kershaw County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1139,15578,15649,15631,133372696,36785614,976004,657
"45055",0,"10",70,0,2013,3,"","Kershaw County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1149,15392,15496,15530,133111995,19380598,450685,662
"45055",1,"10",71,0,2013,1,"","Kershaw County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,103,104,106,1497048,0,0,1104
"45055",1,"10",71,0,2013,2,"","Kershaw County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,105,108,105,1375847,0,0,998
"45055",1,"10",71,0,2013,3,"","Kershaw County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,105,104,102,1468464,0,0,1090
"45055",1,"102",72,0,2013,1,"","Kershaw County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,103,104,106,1497048,0,0,1104
"45055",1,"102",72,0,2013,2,"","Kershaw County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,105,108,105,1375847,0,0,998
"45055",1,"102",72,0,2013,3,"","Kershaw County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,105,104,102,1468464,0,0,1090
"45055",1,"1021",73,0,2013,1,"","Kershaw County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,84,85,85,1187728,0,0,1079
"45055",1,"1021",73,0,2013,2,"","Kershaw County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,85,88,86,1020540,0,0,909
"45055",1,"1021",73,0,2013,3,"","Kershaw County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,86,83,83,1148203,0,0,1051
"45055",1,"1028",73,0,2013,1,"","Kershaw County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,19,19,21,309320,0,0,1210
"45055",1,"1028",73,0,2013,2,"","Kershaw County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,20,20,19,355307,0,0,1390
"45055",1,"1028",73,0,2013,3,"","Kershaw County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,19,21,19,320261,0,0,1253
"45055",1,"48-49",74,0,2013,1,"","Kershaw County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,84,85,85,1187728,0,0,1079
"45055",1,"48-49",74,0,2013,2,"","Kershaw County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,85,88,86,1020540,0,0,909
"45055",1,"48-49",74,0,2013,3,"","Kershaw County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,86,83,83,1148203,0,0,1051
"45055",1,"491",75,0,2013,1,"","Kershaw County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,84,85,85,1187728,0,0,1079
"45055",1,"491",75,0,2013,2,"","Kershaw County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,85,88,86,1020540,0,0,909
"45055",1,"491",75,0,2013,3,"","Kershaw County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,86,83,83,1148203,0,0,1051
"45055",1,"4911",76,0,2013,1,"","Kershaw County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,84,85,85,1187728,0,0,1079
"45055",1,"4911",76,0,2013,2,"","Kershaw County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,85,88,86,1020540,0,0,909
"45055",1,"4911",76,0,2013,3,"","Kershaw County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,86,83,83,1148203,0,0,1051
"45055",1,"49111",77,0,2013,1,"","Kershaw County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,84,85,85,1187728,0,0,1079
"45055",1,"49111",77,0,2013,2,"","Kershaw County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,85,88,86,1020540,0,0,909
"45055",1,"49111",77,0,2013,3,"","Kershaw County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,86,83,83,1148203,0,0,1051
"45055",1,"491110",78,0,2013,1,"","Kershaw County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,84,85,85,1187728,0,0,1079
"45055",1,"491110",78,0,2013,2,"","Kershaw County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,85,88,86,1020540,0,0,909
"45055",1,"491110",78,0,2013,3,"","Kershaw County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,86,83,83,1148203,0,0,1051
"45055",1,"92",74,0,2013,1,"","Kershaw County, South Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,19,19,21,309320,0,0,1210
"45055",1,"92",74,0,2013,2,"","Kershaw County, South Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,20,20,19,355307,0,0,1390
"45055",1,"92",74,0,2013,3,"","Kershaw County, South Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,19,21,19,320261,0,0,1253
"45055",1,"923",75,0,2013,1,"","Kershaw County, South Carolina","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,15,17,253521,0,0,1245
"45055",1,"923",75,0,2013,2,"","Kershaw County, South Carolina","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,16,15,288645,0,0,1417
"45055",1,"923",75,0,2013,3,"","Kershaw County, South Carolina","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,14,14,227018,0,0,1218
"45055",1,"9231",76,0,2013,1,"","Kershaw County, South Carolina","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,15,17,253521,0,0,1245
"45055",1,"9231",76,0,2013,2,"","Kershaw County, South Carolina","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,16,16,15,288645,0,0,1417
"45055",1,"9231",76,0,2013,3,"","Kershaw County, South Carolina","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,14,14,227018,0,0,1218
"45055",1,"92313",77,0,2013,1,"","Kershaw County, South Carolina","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,15,17,253521,0,0,1245
"45055",1,"92313",77,0,2013,2,"","Kershaw County, South Carolina","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,16,15,288645,0,0,1417
"45055",1,"92313",77,0,2013,3,"","Kershaw County, South Carolina","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,14,14,227018,0,0,1218
