"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"06059",0,"10",70,0,2013,1,"","Orange County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",101135,1415499,1423614,1429895,20120333969,7135382294,373120162,1088
"06059",0,"10",70,0,2013,2,"","Orange County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",103811,1439151,1444756,1450440,19092783260,1723453158,84024547,1017
"06059",0,"10",70,0,2013,3,"","Orange County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",105539,1431514,1427637,1441380,19053977760,1122970993,55972187,1022
"06059",1,"10",71,0,2013,1,"","Orange County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",140,11021,11045,10884,199801859,0,0,1399
"06059",1,"10",71,0,2013,2,"","Orange County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",139,11085,10896,10894,194835214,0,0,1368
"06059",1,"10",71,0,2013,3,"","Orange County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",138,10901,10929,10889,205047679,0,0,1446
"06059",1,"102",72,0,2013,1,"","Orange County, California","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",140,11021,11045,10884,199801859,0,0,1399
"06059",1,"102",72,0,2013,2,"","Orange County, California","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",139,11085,10896,10894,194835214,0,0,1368
"06059",1,"102",72,0,2013,3,"","Orange County, California","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",138,10901,10929,10889,205047679,0,0,1446
"06059",1,"1021",73,0,2013,1,"","Orange County, California","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",56,5499,5530,5377,90299043,0,0,1270
"06059",1,"1021",73,0,2013,2,"","Orange County, California","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",55,5577,5404,5459,75576995,0,0,1061
"06059",1,"1021",73,0,2013,3,"","Orange County, California","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",55,5444,5469,5478,86060536,0,0,1212
"06059",1,"1023",73,0,2013,1,"","Orange County, California","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,48,48,48,1267933,0,0,2032
"06059",1,"1023",73,0,2013,2,"","Orange County, California","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,47,46,46,1535297,0,0,2549
"06059",1,"1023",73,0,2013,3,"","Orange County, California","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,45,43,43,1417577,0,0,2497
