"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"19111",0,"10",70,0,2013,1,"","Lee County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1088,15329,15468,15623,142998982,104139065,3050816,711
"19111",0,"10",70,0,2013,2,"","Lee County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1089,15946,15838,16008,147373778,82100423,2483408,712
"19111",0,"10",70,0,2013,3,"","Lee County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1097,15489,15509,15621,143455504,51716812,1506208,710
"19111",1,"10",71,0,2013,1,"","Lee County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,92,92,92,1239696,0,0,1037
"19111",1,"10",71,0,2013,2,"","Lee County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,98,94,93,1148133,0,0,930
"19111",1,"10",71,0,2013,3,"","Lee County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,95,91,94,1263560,0,0,1041
"19111",1,"102",72,0,2013,1,"","Lee County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,92,92,92,1239696,0,0,1037
"19111",1,"102",72,0,2013,2,"","Lee County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,98,94,93,1148133,0,0,930
"19111",1,"102",72,0,2013,3,"","Lee County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,95,91,94,1263560,0,0,1041
"19111",1,"1021",73,0,2013,1,"","Lee County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,66,67,67,872053,0,0,1006
"19111",1,"1021",73,0,2013,2,"","Lee County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,68,67,66,714486,0,0,820
"19111",1,"1021",73,0,2013,3,"","Lee County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,68,64,63,839436,0,0,993
"19111",1,"1024",73,0,2013,1,"","Lee County, Iowa","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,13,12,12,174675,0,0,1089
"19111",1,"1024",73,0,2013,2,"","Lee County, Iowa","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,14,14,14,218764,0,0,1202
"19111",1,"1024",73,0,2013,3,"","Lee County, Iowa","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,14,14,14,197140,0,0,1083
"19111",1,"1027",73,0,2013,1,"","Lee County, Iowa","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,26387,0,0,1015
"19111",1,"1027",73,0,2013,2,"","Lee County, Iowa","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,22618,0,0,870
"19111",1,"1027",73,0,2013,3,"","Lee County, Iowa","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,26843,0,0,1032
"19111",1,"1028",73,0,2013,1,"","Lee County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,11,11,166581,0,0,1165
"19111",1,"1028",73,0,2013,2,"","Lee County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,14,11,11,192265,0,0,1232
"19111",1,"1028",73,0,2013,3,"","Lee County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,11,15,200141,0,0,1248
"19111",1,"48-49",74,0,2013,1,"","Lee County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,66,67,67,872053,0,0,1006
"19111",1,"48-49",74,0,2013,2,"","Lee County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,68,67,66,714486,0,0,820
"19111",1,"48-49",74,0,2013,3,"","Lee County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,68,64,63,839436,0,0,993
"19111",1,"491",75,0,2013,1,"","Lee County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,66,67,67,872053,0,0,1006
"19111",1,"491",75,0,2013,2,"","Lee County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,68,67,66,714486,0,0,820
"19111",1,"491",75,0,2013,3,"","Lee County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,68,64,63,839436,0,0,993
