"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"CS350",0,"10",30,0,2013,1,"","Louisville-Jefferson County--Elizabethtown--Madison, KY-IN CSA","Total Covered","Total, all industries","CMSA or CSA, Total Covered","All establishment sizes",39269,654915,655455,660621,7337153513,3425808052,120012945,859
"CS350",0,"10",30,0,2013,2,"","Louisville-Jefferson County--Elizabethtown--Madison, KY-IN CSA","Total Covered","Total, all industries","CMSA or CSA, Total Covered","All establishment sizes",39727,665913,670464,668764,7172453894,1053396170,32856411,825
"CS350",0,"10",30,0,2013,3,"","Louisville-Jefferson County--Elizabethtown--Madison, KY-IN CSA","Total Covered","Total, all industries","CMSA or CSA, Total Covered","All establishment sizes",39989,645887,660154,671866,6913098336,633732531,19711909,807

