"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C2342",0,"10",40,0,2013,1,"","Fresno, CA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",28820,331794,333685,336907,3189837733,1258254595,67659135,734
"C2342",0,"10",40,0,2013,2,"","Fresno, CA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",29383,346975,357510,361525,3260066964,509643924,27139723,706
"C2342",0,"10",40,0,2013,3,"","Fresno, CA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",30222,354909,356127,362844,3366414419,389235590,21004282,723
"C2342",1,"10",41,0,2013,1,"","Fresno, CA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",103,9462,10578,11509,137596387,0,0,1006
"C2342",1,"10",41,0,2013,2,"","Fresno, CA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",103,11672,10937,10410,149959168,0,0,1048
"C2342",1,"10",41,0,2013,3,"","Fresno, CA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",103,9719,9162,8911,143121699,0,0,1188
"C2342",2,"10",41,0,2013,1,"","Fresno, CA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",385,8881,8855,8911,128572542,0,0,1113
"C2342",2,"10",41,0,2013,2,"","Fresno, CA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",391,8870,8978,9275,130819760,0,0,1113
"C2342",2,"10",41,0,2013,3,"","Fresno, CA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",373,9173,8737,9046,132745473,0,0,1136
"C2342",3,"10",41,0,2013,1,"","Fresno, CA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",707,43793,44734,45217,508070435,19880559,1067670,877
"C2342",3,"10",41,0,2013,2,"","Fresno, CA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",697,44921,45457,45225,501979147,2061490,119414,854
"C2342",3,"10",41,0,2013,3,"","Fresno, CA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",699,37087,35897,43317,449466389,966914,54753,892
"C2342",5,"10",41,0,2013,1,"","Fresno, CA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",27625,269658,269518,271270,2415598369,1238374036,66591465,688
"C2342",5,"10",41,0,2013,2,"","Fresno, CA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",28192,281512,292138,296615,2477308889,507582434,27020309,657
"C2342",5,"10",41,0,2013,3,"","Fresno, CA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",29047,298930,302331,301570,2641080858,388268676,20949529,675
"C2342",5,"101",42,0,2013,1,"","Fresno, CA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",3652,75551,74076,74006,601127392,404616182,23169450,620
"C2342",5,"101",42,0,2013,2,"","Fresno, CA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",3673,82931,92201,96468,708809512,230667609,13251219,602
"C2342",5,"101",42,0,2013,3,"","Fresno, CA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",3687,96596,97964,96666,802878300,206658625,11832043,636
"C2342",5,"1011",43,0,2013,1,"","Fresno, CA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",1714,41336,39987,39689,237460695,193701484,10926209,453
"C2342",5,"1011",43,0,2013,2,"","Fresno, CA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",1723,48325,56703,60167,330212012,183395719,10577787,461
"C2342",5,"1011",43,0,2013,3,"","Fresno, CA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",1722,58914,59740,58559,385897650,168340382,9589265,503
"C2342",5,"1012",43,0,2013,1,"","Fresno, CA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1335,12177,12121,12443,131445250,77912954,4647193,826
"C2342",5,"1012",43,0,2013,2,"","Fresno, CA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1349,12767,13138,13420,149417512,23465228,1375178,877
"C2342",5,"1012",43,0,2013,3,"","Fresno, CA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1362,13718,13692,13662,164433944,18659735,1092290,924
"C2342",5,"1013",43,0,2013,1,"","Fresno, CA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",603,22038,21968,21874,232221447,133001744,7596048,813
"C2342",5,"1013",43,0,2013,2,"","Fresno, CA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",601,21839,22360,22881,229179988,23806662,1298254,788
"C2342",5,"1013",43,0,2013,3,"","Fresno, CA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",603,23964,24532,24445,252546706,19658508,1150488,799
