"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C2390",0,"10",40,0,2013,1,"","Gettysburg, PA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2068,32503,32641,33156,295566343,138858520,9329028,694
"C2390",0,"10",40,0,2013,2,"","Gettysburg, PA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2066,33079,33727,33806,300400815,43256405,2736808,689
"C2390",0,"10",40,0,2013,3,"","Gettysburg, PA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2087,33718,33920,34994,310656454,29697603,1787167,699
"C2390",1,"10",41,0,2013,1,"","Gettysburg, PA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",26,724,717,722,13603272,0,0,1451
"C2390",1,"10",41,0,2013,2,"","Gettysburg, PA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",26,728,745,751,13162044,0,0,1366
"C2390",1,"10",41,0,2013,3,"","Gettysburg, PA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",26,755,754,755,13134361,0,0,1339
"C2390",2,"10",41,0,2013,1,"","Gettysburg, PA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",11,214,222,214,2755593,0,0,978
"C2390",2,"10",41,0,2013,2,"","Gettysburg, PA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",11,205,206,183,2552905,0,0,992
"C2390",2,"10",41,0,2013,3,"","Gettysburg, PA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",11,188,198,195,2576183,0,0,1023
"C2390",3,"10",41,0,2013,1,"","Gettysburg, PA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",85,3342,3388,3419,33805289,735076,30687,769
"C2390",3,"10",41,0,2013,2,"","Gettysburg, PA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",85,3375,3499,3049,35249299,120417,4076,820
"C2390",3,"10",41,0,2013,3,"","Gettysburg, PA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",85,2575,2841,3307,32666472,109609,3648,864
"C2390",5,"10",41,0,2013,1,"","Gettysburg, PA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1946,28223,28314,28801,245402189,138123444,9298341,664
"C2390",5,"10",41,0,2013,2,"","Gettysburg, PA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1944,28771,29277,29823,249436567,43135988,2732732,655
"C2390",5,"10",41,0,2013,3,"","Gettysburg, PA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1965,30200,30127,30737,262279438,29587994,1783519,665
"C2390",5,"101",42,0,2013,1,"","Gettysburg, PA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",399,9407,9326,9367,98854377,66672966,4884015,812
"C2390",5,"101",42,0,2013,2,"","Gettysburg, PA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",404,9371,9423,9531,99657032,13333261,938580,812
"C2390",5,"101",42,0,2013,3,"","Gettysburg, PA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",405,9589,9858,10421,104602520,8738372,544987,808
"C2390",5,"1011",43,0,2013,1,"","Gettysburg, PA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",95,1548,1532,1527,12975784,9495122,521562,650
"C2390",5,"1011",43,0,2013,2,"","Gettysburg, PA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",95,1497,1495,1638,12499651,3344675,161369,623
"C2390",5,"1011",43,0,2013,3,"","Gettysburg, PA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",95,1693,1959,2409,14755601,3897828,179173,562
"C2390",5,"1012",43,0,2013,1,"","Gettysburg, PA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",183,1337,1298,1308,13961066,9627549,797168,817
"C2390",5,"1012",43,0,2013,2,"","Gettysburg, PA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",188,1343,1371,1421,15643775,2062980,174540,873
"C2390",5,"1012",43,0,2013,3,"","Gettysburg, PA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",187,1425,1423,1381,16789897,1370780,111806,916
"C2390",5,"1013",43,0,2013,1,"","Gettysburg, PA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",121,6522,6496,6532,71917527,47550295,3565285,849
"C2390",5,"1013",43,0,2013,2,"","Gettysburg, PA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",121,6531,6557,6472,71513606,7925606,602671,844
"C2390",5,"1013",43,0,2013,3,"","Gettysburg, PA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",123,6471,6476,6631,73057022,3469764,254008,861
"C2390",5,"102",42,0,2013,1,"","Gettysburg, PA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1547,18816,18988,19434,146547812,71450478,4414326,591
"C2390",5,"102",42,0,2013,2,"","Gettysburg, PA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1540,19400,19854,20292,149779535,29802727,1794152,580
"C2390",5,"102",42,0,2013,3,"","Gettysburg, PA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1560,20611,20269,20316,157676918,20849622,1238532,595
"C2390",5,"1021",43,0,2013,1,"","Gettysburg, PA MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",457,5167,5126,5221,38959747,27029810,1713261,580
"C2390",5,"1021",43,0,2013,2,"","Gettysburg, PA MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",454,5301,5364,5361,38735112,8827602,531707,558
"C2390",5,"1021",43,0,2013,3,"","Gettysburg, PA MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",461,5315,5327,5563,39989990,5635578,327710,569
"C2390",5,"1022",43,0,2013,1,"","Gettysburg, PA MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",19,451,430,445,4869853,2844820,246590,848
"C2390",5,"1022",43,0,2013,2,"","Gettysburg, PA MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",16,474,464,404,5307848,744919,57745,913
"C2390",5,"1022",43,0,2013,3,"","Gettysburg, PA MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",16,398,400,384,4046134,264128,18025,790
"C2390",5,"1023",43,0,2013,1,"","Gettysburg, PA MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",131,729,741,745,8316821,4531542,265098,866
"C2390",5,"1023",43,0,2013,2,"","Gettysburg, PA MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",130,739,755,768,8681806,1197165,70197,886
"C2390",5,"1023",43,0,2013,3,"","Gettysburg, PA MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",129,756,749,736,8056649,424516,26610,830
"C2390",5,"1024",43,0,2013,1,"","Gettysburg, PA MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",229,1603,1743,1743,15246563,8854712,571749,691
"C2390",5,"1024",43,0,2013,2,"","Gettysburg, PA MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",227,1682,1775,2042,17425729,3644121,256351,731
"C2390",5,"1024",43,0,2013,3,"","Gettysburg, PA MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",233,2018,1979,2021,18531888,2734657,199197,711
