"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"CS462",0,"10",30,0,2013,1,"","Rochester-Austin, MN CSA","Total Covered","Total, all industries","CMSA or CSA, Total Covered","All establishment sizes",6101,124907,124605,125333,1487283815,595688410,13436610,916
"CS462",0,"10",30,0,2013,2,"","Rochester-Austin, MN CSA","Total Covered","Total, all industries","CMSA or CSA, Total Covered","All establishment sizes",6159,125539,127286,129429,1569943273,450626035,11094566,948
"CS462",0,"10",30,0,2013,3,"","Rochester-Austin, MN CSA","Total Covered","Total, all industries","CMSA or CSA, Total Covered","All establishment sizes",6156,127562,128379,127188,1484346502,326068703,8277452,894

