"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C1098",0,"10",80,0,2013,1,"","Alpena, MI MicroSA","Total Covered","Total, all industries","MicroSA, Total Covered","All establishment sizes",795,10673,10718,10768,96795657,46503550,2611883,695
"C1098",0,"10",80,0,2013,2,"","Alpena, MI MicroSA","Total Covered","Total, all industries","MicroSA, Total Covered","All establishment sizes",799,10837,11088,10784,102250784,16929902,915593,721
"C1098",0,"10",80,0,2013,3,"","Alpena, MI MicroSA","Total Covered","Total, all industries","MicroSA, Total Covered","All establishment sizes",791,10622,10728,10994,92840177,9935660,497783,662

