"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"47007",0,"10",70,0,2013,1,"","Bledsoe County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",137,1990,2045,2037,14367809,4558061,104583,546
"47007",0,"10",70,0,2013,2,"","Bledsoe County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",138,2027,2065,2032,15572054,1831467,51089,587
"47007",0,"10",70,0,2013,3,"","Bledsoe County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",142,1804,1944,2270,14112607,1285020,35829,541
"47007",1,"10",71,0,2013,1,"","Bledsoe County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,19,18,17,196732,0,0,841
"47007",1,"10",71,0,2013,2,"","Bledsoe County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,17,17,17,171023,0,0,774
"47007",1,"10",71,0,2013,3,"","Bledsoe County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,17,20,16,191495,0,0,834
"47007",1,"102",72,0,2013,1,"","Bledsoe County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,19,18,17,196732,0,0,841
"47007",1,"102",72,0,2013,2,"","Bledsoe County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,17,17,17,171023,0,0,774
"47007",1,"102",72,0,2013,3,"","Bledsoe County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,17,20,16,191495,0,0,834
"47007",1,"1021",73,0,2013,1,"","Bledsoe County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,16,15,14,165595,0,0,849
"47007",1,"1021",73,0,2013,2,"","Bledsoe County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,14,14,14,134634,0,0,740
"47007",1,"1021",73,0,2013,3,"","Bledsoe County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,14,14,13,154039,0,0,867
"47007",1,"1028",73,0,2013,1,"","Bledsoe County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,3,3,3,31137,0,0,798
"47007",1,"1028",73,0,2013,2,"","Bledsoe County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,3,3,3,36389,0,0,933
"47007",1,"1028",73,0,2013,3,"","Bledsoe County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,3,6,3,37456,0,0,720
"47007",1,"48-49",74,0,2013,1,"","Bledsoe County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,15,14,165595,0,0,849
"47007",1,"48-49",74,0,2013,2,"","Bledsoe County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,14,14,134634,0,0,740
"47007",1,"48-49",74,0,2013,3,"","Bledsoe County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,14,13,154039,0,0,867
"47007",1,"491",75,0,2013,1,"","Bledsoe County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,15,14,165595,0,0,849
"47007",1,"491",75,0,2013,2,"","Bledsoe County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,14,14,134634,0,0,740
