"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"48289",0,"10",70,0,2013,1,"","Leon County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",429,5127,5131,5164,58708522,30550410,707164,878
"48289",0,"10",70,0,2013,2,"","Leon County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",429,5287,5296,5346,58488674,8066294,202277,847
"48289",0,"10",70,0,2013,3,"","Leon County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",430,5087,5216,5340,58297061,7894007,207311,860
"48289",1,"10",71,0,2013,1,"","Leon County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,42,41,41,481514,0,0,896
"48289",1,"10",71,0,2013,2,"","Leon County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,43,42,42,432282,0,0,785
"48289",1,"10",71,0,2013,3,"","Leon County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,41,45,45,495614,0,0,873
"48289",1,"102",72,0,2013,1,"","Leon County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,42,41,41,481514,0,0,896
"48289",1,"102",72,0,2013,2,"","Leon County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,43,42,42,432282,0,0,785
"48289",1,"102",72,0,2013,3,"","Leon County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,41,45,45,495614,0,0,873
"48289",1,"1021",73,0,2013,1,"","Leon County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,41,39,39,462394,0,0,897
"48289",1,"1021",73,0,2013,2,"","Leon County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,41,40,40,398055,0,0,759
"48289",1,"1021",73,0,2013,3,"","Leon County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,39,43,43,464822,0,0,858
"48289",1,"1028",73,0,2013,1,"","Leon County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,1,2,2,19120,0,0,882
"48289",1,"1028",73,0,2013,2,"","Leon County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,2,2,2,34227,0,0,1316
"48289",1,"1028",73,0,2013,3,"","Leon County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,2,2,2,30792,0,0,1184
"48289",1,"48-49",74,0,2013,1,"","Leon County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,41,39,39,462394,0,0,897
"48289",1,"48-49",74,0,2013,2,"","Leon County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,41,40,40,398055,0,0,759
"48289",1,"48-49",74,0,2013,3,"","Leon County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,39,43,43,464822,0,0,858
"48289",1,"491",75,0,2013,1,"","Leon County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,41,39,39,462394,0,0,897
"48289",1,"491",75,0,2013,2,"","Leon County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,41,40,40,398055,0,0,759
"48289",1,"491",75,0,2013,3,"","Leon County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,39,43,43,464822,0,0,858
"48289",1,"4911",76,0,2013,1,"","Leon County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,41,39,39,462394,0,0,897
"48289",1,"4911",76,0,2013,2,"","Leon County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,41,40,40,398055,0,0,759
"48289",1,"4911",76,0,2013,3,"","Leon County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,39,43,43,464822,0,0,858
"48289",1,"49111",77,0,2013,1,"","Leon County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,41,39,39,462394,0,0,897
"48289",1,"49111",77,0,2013,2,"","Leon County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,41,40,40,398055,0,0,759
"48289",1,"49111",77,0,2013,3,"","Leon County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,39,43,43,464822,0,0,858
"48289",1,"491110",78,0,2013,1,"","Leon County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,41,39,39,462394,0,0,897
"48289",1,"491110",78,0,2013,2,"","Leon County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,41,40,40,398055,0,0,759
"48289",1,"491110",78,0,2013,3,"","Leon County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,39,43,43,464822,0,0,858
"48289",1,"92",74,0,2013,1,"","Leon County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,1,2,2,19120,0,0,882
"48289",1,"92",74,0,2013,2,"","Leon County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,2,2,2,34227,0,0,1316
"48289",1,"92",74,0,2013,3,"","Leon County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,2,2,2,30792,0,0,1184
"48289",1,"922",75,0,2013,1,"","Leon County, Texas","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,1,1,6606,0,0,762
"48289",1,"922",75,0,2013,2,"","Leon County, Texas","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,19297,0,0,1484
"48289",1,"922",75,0,2013,3,"","Leon County, Texas","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48289",1,"9221",76,0,2013,1,"","Leon County, Texas","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,1,1,6606,0,0,762
"48289",1,"9221",76,0,2013,2,"","Leon County, Texas","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,19297,0,0,1484
"48289",1,"9221",76,0,2013,3,"","Leon County, Texas","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48289",1,"92219",77,0,2013,1,"","Leon County, Texas","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,1,1,6606,0,0,762
"48289",1,"92219",77,0,2013,2,"","Leon County, Texas","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,19297,0,0,1484
"48289",1,"92219",77,0,2013,3,"","Leon County, Texas","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48289",1,"922190",78,0,2013,1,"","Leon County, Texas","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,1,1,6606,0,0,762
"48289",1,"922190",78,0,2013,2,"","Leon County, Texas","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,19297,0,0,1484
"48289",1,"922190",78,0,2013,3,"","Leon County, Texas","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48289",1,"924",75,0,2013,1,"","Leon County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,1,1,1,12514,0,0,963
"48289",1,"924",75,0,2013,2,"","Leon County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,1,1,1,14930,0,0,1148
"48289",1,"924",75,0,2013,3,"","Leon County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,2,2,2,30792,0,0,1184
"48289",1,"9241",76,0,2013,1,"","Leon County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,1,1,1,12514,0,0,963
"48289",1,"9241",76,0,2013,2,"","Leon County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,1,1,1,14930,0,0,1148
"48289",1,"9241",76,0,2013,3,"","Leon County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,2,2,2,30792,0,0,1184
"48289",1,"92412",77,0,2013,1,"","Leon County, Texas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,1,1,1,12514,0,0,963
"48289",1,"92412",77,0,2013,2,"","Leon County, Texas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,1,1,1,14930,0,0,1148
"48289",1,"92412",77,0,2013,3,"","Leon County, Texas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,2,2,2,30792,0,0,1184
"48289",1,"924120",78,0,2013,1,"","Leon County, Texas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,1,1,1,12514,0,0,963
"48289",1,"924120",78,0,2013,2,"","Leon County, Texas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,1,1,1,14930,0,0,1148
"48289",1,"924120",78,0,2013,3,"","Leon County, Texas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,2,2,2,30792,0,0,1184
"48289",2,"10",71,0,2013,1,"","Leon County, Texas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,47,47,49,636318,0,0,1027
"48289",2,"10",71,0,2013,2,"","Leon County, Texas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,48,48,53,649687,0,0,1006
"48289",2,"10",71,0,2013,3,"","Leon County, Texas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,48,48,48,607000,0,0,973
"48289",2,"101",72,0,2013,1,"N","Leon County, Texas","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48289",2,"101",72,0,2013,2,"N","Leon County, Texas","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48289",2,"101",72,0,2013,3,"N","Leon County, Texas","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48289",2,"1012",73,0,2013,1,"N","Leon County, Texas","State Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48289",2,"1012",73,0,2013,2,"N","Leon County, Texas","State Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48289",2,"1012",73,0,2013,3,"N","Leon County, Texas","State Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48289",2,"102",72,0,2013,1,"N","Leon County, Texas","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0
"48289",2,"102",72,0,2013,2,"N","Leon County, Texas","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0
"48289",2,"102",72,0,2013,3,"N","Leon County, Texas","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0
"48289",2,"1025",73,0,2013,1,"N","Leon County, Texas","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48289",2,"1025",73,0,2013,2,"N","Leon County, Texas","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48289",2,"1025",73,0,2013,3,"N","Leon County, Texas","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48289",2,"1028",73,0,2013,1,"","Leon County, Texas","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,29,29,31,389350,0,0,1010
"48289",2,"1028",73,0,2013,2,"","Leon County, Texas","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,30,30,34,379263,0,0,931
"48289",2,"1028",73,0,2013,3,"","Leon County, Texas","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,28,28,29,348403,0,0,946
