"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"08033",0,"10",70,0,2013,1,"","Dolores County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",65,407,434,457,3354144,2604911,115489,596
"08033",0,"10",70,0,2013,2,"","Dolores County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",70,473,514,552,4598345,2335638,105219,690
"08033",0,"10",70,0,2013,3,"","Dolores County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",69,509,486,518,4476253,1187106,41399,683
"08033",1,"10",71,0,2013,1,"","Dolores County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,9,10,8,100811,0,0,862
"08033",1,"10",71,0,2013,2,"","Dolores County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,9,10,10,73162,0,0,582
"08033",1,"10",71,0,2013,3,"","Dolores County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,9,10,10,85948,0,0,684
"08033",1,"102",72,0,2013,1,"","Dolores County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,9,10,8,100811,0,0,862
"08033",1,"102",72,0,2013,2,"","Dolores County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,9,10,10,73162,0,0,582
"08033",1,"102",72,0,2013,3,"","Dolores County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,9,10,10,85948,0,0,684
"08033",1,"1021",73,0,2013,1,"","Dolores County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,5,7,5,51846,0,0,704
"08033",1,"1021",73,0,2013,2,"","Dolores County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,7,8,8,43374,0,0,435
"08033",1,"1021",73,0,2013,3,"","Dolores County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,7,8,7,52398,0,0,550
"08033",1,"1028",73,0,2013,1,"","Dolores County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,4,3,3,48965,0,0,1130
"08033",1,"1028",73,0,2013,2,"","Dolores County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,2,2,2,29788,0,0,1146
"08033",1,"1028",73,0,2013,3,"","Dolores County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,2,2,3,33550,0,0,1106
"08033",1,"48-49",74,0,2013,1,"","Dolores County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,5,7,5,51846,0,0,704
"08033",1,"48-49",74,0,2013,2,"","Dolores County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,8,8,43374,0,0,435
"08033",1,"48-49",74,0,2013,3,"","Dolores County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,8,7,52398,0,0,550
"08033",1,"491",75,0,2013,1,"","Dolores County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,5,7,5,51846,0,0,704
"08033",1,"491",75,0,2013,2,"","Dolores County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,7,8,8,43374,0,0,435
"08033",1,"491",75,0,2013,3,"","Dolores County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,7,8,7,52398,0,0,550
"08033",1,"4911",76,0,2013,1,"","Dolores County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,5,7,5,51846,0,0,704
"08033",1,"4911",76,0,2013,2,"","Dolores County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,7,8,8,43374,0,0,435
"08033",1,"4911",76,0,2013,3,"","Dolores County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,7,8,7,52398,0,0,550
"08033",1,"49111",77,0,2013,1,"","Dolores County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,5,7,5,51846,0,0,704
"08033",1,"49111",77,0,2013,2,"","Dolores County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,7,8,8,43374,0,0,435
"08033",1,"49111",77,0,2013,3,"","Dolores County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,7,8,7,52398,0,0,550
"08033",1,"491110",78,0,2013,1,"","Dolores County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,5,7,5,51846,0,0,704
"08033",1,"491110",78,0,2013,2,"","Dolores County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,7,8,8,43374,0,0,435
"08033",1,"491110",78,0,2013,3,"","Dolores County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,7,8,7,52398,0,0,550
"08033",1,"92",74,0,2013,1,"","Dolores County, Colorado","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,4,3,3,48965,0,0,1130
"08033",1,"92",74,0,2013,2,"","Dolores County, Colorado","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,2,2,2,29788,0,0,1146
"08033",1,"92",74,0,2013,3,"","Dolores County, Colorado","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,2,2,3,33550,0,0,1106
"08033",1,"924",75,0,2013,1,"","Dolores County, Colorado","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,4,3,3,48965,0,0,1130
"08033",1,"924",75,0,2013,2,"","Dolores County, Colorado","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,2,2,2,29788,0,0,1146
"08033",1,"924",75,0,2013,3,"","Dolores County, Colorado","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,2,2,3,33550,0,0,1106
"08033",1,"9241",76,0,2013,1,"","Dolores County, Colorado","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,4,3,3,48965,0,0,1130
"08033",1,"9241",76,0,2013,2,"","Dolores County, Colorado","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,2,2,2,29788,0,0,1146
"08033",1,"9241",76,0,2013,3,"","Dolores County, Colorado","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,2,2,3,33550,0,0,1106
"08033",1,"92412",77,0,2013,1,"","Dolores County, Colorado","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,4,3,3,48965,0,0,1130
"08033",1,"92412",77,0,2013,2,"","Dolores County, Colorado","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,2,2,2,29788,0,0,1146
"08033",1,"92412",77,0,2013,3,"","Dolores County, Colorado","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,2,2,3,33550,0,0,1106
"08033",1,"924120",78,0,2013,1,"","Dolores County, Colorado","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,4,3,3,48965,0,0,1130
"08033",1,"924120",78,0,2013,2,"","Dolores County, Colorado","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,2,2,2,29788,0,0,1146
"08033",1,"924120",78,0,2013,3,"","Dolores County, Colorado","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,2,2,3,33550,0,0,1106
"08033",2,"10",71,0,2013,1,"","Dolores County, Colorado","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,13,13,13,153504,0,0,908
"08033",2,"10",71,0,2013,2,"","Dolores County, Colorado","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,12,12,12,87614,0,0,562
"08033",2,"10",71,0,2013,3,"","Dolores County, Colorado","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,11,11,11,163389,0,0,1143
"08033",2,"101",72,0,2013,1,"N","Dolores County, Colorado","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"08033",2,"101",72,0,2013,2,"N","Dolores County, Colorado","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"08033",2,"101",72,0,2013,3,"N","Dolores County, Colorado","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
