"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"19169",0,"10",70,0,2013,1,"","Story County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2419,41039,42030,42243,458672549,222723790,3495649,845
"19169",0,"10",70,0,2013,2,"","Story County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2456,42839,43304,44014,448631998,159404971,2633719,795
"19169",0,"10",70,0,2013,3,"","Story County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2459,47828,45767,44641,466994633,106092812,1932417,780
"19169",1,"10",71,0,2013,1,"","Story County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",26,1016,1022,1018,14848224,0,0,1121
"19169",1,"10",71,0,2013,2,"","Story County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",26,1027,1015,1021,16423274,0,0,1237
"19169",1,"10",71,0,2013,3,"","Story County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",26,1028,1024,1023,16567402,0,0,1243
"19169",1,"102",72,0,2013,1,"","Story County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",26,1016,1022,1018,14848224,0,0,1121
"19169",1,"102",72,0,2013,2,"","Story County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",26,1027,1015,1021,16423274,0,0,1237
"19169",1,"102",72,0,2013,3,"","Story County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",26,1028,1024,1023,16567402,0,0,1243
"19169",1,"1021",73,0,2013,1,"","Story County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,127,131,123,1936559,0,0,1173
"19169",1,"1021",73,0,2013,2,"","Story County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,130,125,125,1541038,0,0,936
"19169",1,"1021",73,0,2013,3,"","Story County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,124,126,125,1784938,0,0,1098
"19169",1,"1028",73,0,2013,1,"","Story County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,889,891,895,12911665,0,0,1114
"19169",1,"1028",73,0,2013,2,"","Story County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,897,890,896,14882236,0,0,1280
"19169",1,"1028",73,0,2013,3,"","Story County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,904,898,898,14782464,0,0,1263
"19169",1,"48-49",74,0,2013,1,"","Story County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,127,131,123,1936559,0,0,1173
