"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"08023",0,"10",70,0,2013,1,"","Costilla County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",84,725,748,760,5133276,3611086,53722,530
"08023",0,"10",70,0,2013,2,"","Costilla County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",84,777,783,840,5317288,3034144,36663,511
"08023",0,"10",70,0,2013,3,"","Costilla County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",87,889,822,881,5279249,2792305,29193,470
"08023",1,"10",71,0,2013,1,"","Costilla County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,11,11,13,106738,0,0,704
"08023",1,"10",71,0,2013,2,"","Costilla County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,12,11,11,88166,0,0,598
"08023",1,"10",71,0,2013,3,"","Costilla County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,10,10,11,100877,0,0,751
"08023",1,"102",72,0,2013,1,"","Costilla County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,11,11,13,106738,0,0,704
"08023",1,"102",72,0,2013,2,"","Costilla County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,12,11,11,88166,0,0,598
"08023",1,"102",72,0,2013,3,"","Costilla County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,10,10,11,100877,0,0,751
"08023",1,"1021",73,0,2013,1,"","Costilla County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,9,9,11,87503,0,0,696
"08023",1,"1021",73,0,2013,2,"","Costilla County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,10,9,8,63806,0,0,545
"08023",1,"1021",73,0,2013,3,"","Costilla County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,8,8,7,75966,0,0,762
"08023",1,"1028",73,0,2013,1,"","Costilla County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,2,2,2,19235,0,0,740
"08023",1,"1028",73,0,2013,2,"","Costilla County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,2,2,3,24360,0,0,803
"08023",1,"1028",73,0,2013,3,"","Costilla County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,2,2,4,24911,0,0,719
"08023",1,"48-49",74,0,2013,1,"","Costilla County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,9,9,11,87503,0,0,696
"08023",1,"48-49",74,0,2013,2,"","Costilla County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,10,9,8,63806,0,0,545
"08023",1,"48-49",74,0,2013,3,"","Costilla County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,8,8,7,75966,0,0,762
"08023",1,"491",75,0,2013,1,"","Costilla County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,9,9,11,87503,0,0,696
"08023",1,"491",75,0,2013,2,"","Costilla County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,10,9,8,63806,0,0,545
"08023",1,"491",75,0,2013,3,"","Costilla County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,8,8,7,75966,0,0,762
"08023",1,"4911",76,0,2013,1,"","Costilla County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,9,9,11,87503,0,0,696
"08023",1,"4911",76,0,2013,2,"","Costilla County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,10,9,8,63806,0,0,545
"08023",1,"4911",76,0,2013,3,"","Costilla County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,8,8,7,75966,0,0,762
"08023",1,"49111",77,0,2013,1,"","Costilla County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,9,9,11,87503,0,0,696
"08023",1,"49111",77,0,2013,2,"","Costilla County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,10,9,8,63806,0,0,545
"08023",1,"49111",77,0,2013,3,"","Costilla County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,8,8,7,75966,0,0,762
"08023",1,"491110",78,0,2013,1,"","Costilla County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,9,9,11,87503,0,0,696
"08023",1,"491110",78,0,2013,2,"","Costilla County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,10,9,8,63806,0,0,545
"08023",1,"491110",78,0,2013,3,"","Costilla County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,8,8,7,75966,0,0,762
"08023",1,"92",74,0,2013,1,"","Costilla County, Colorado","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,2,2,2,19235,0,0,740
"08023",1,"92",74,0,2013,2,"","Costilla County, Colorado","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,2,2,3,24360,0,0,803
"08023",1,"92",74,0,2013,3,"","Costilla County, Colorado","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,2,2,4,24911,0,0,719
"08023",1,"924",75,0,2013,1,"","Costilla County, Colorado","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,2,2,2,19235,0,0,740
"08023",1,"924",75,0,2013,2,"","Costilla County, Colorado","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,2,2,3,24360,0,0,803
"08023",1,"924",75,0,2013,3,"","Costilla County, Colorado","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,2,2,4,24911,0,0,719
"08023",1,"9241",76,0,2013,1,"","Costilla County, Colorado","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,2,2,2,19235,0,0,740
"08023",1,"9241",76,0,2013,2,"","Costilla County, Colorado","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,2,2,3,24360,0,0,803
"08023",1,"9241",76,0,2013,3,"","Costilla County, Colorado","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,2,2,4,24911,0,0,719
"08023",1,"92412",77,0,2013,1,"","Costilla County, Colorado","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,2,2,2,19235,0,0,740
"08023",1,"92412",77,0,2013,2,"","Costilla County, Colorado","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,2,2,3,24360,0,0,803
"08023",1,"92412",77,0,2013,3,"","Costilla County, Colorado","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,2,2,4,24911,0,0,719
"08023",1,"924120",78,0,2013,1,"","Costilla County, Colorado","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,2,2,2,19235,0,0,740
"08023",1,"924120",78,0,2013,2,"","Costilla County, Colorado","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,2,2,3,24360,0,0,803
"08023",1,"924120",78,0,2013,3,"","Costilla County, Colorado","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,2,2,4,24911,0,0,719
"08023",2,"10",71,0,2013,1,"","Costilla County, Colorado","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,10,11,11,120788,0,0,871
"08023",2,"10",71,0,2013,2,"","Costilla County, Colorado","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,11,11,11,87266,0,0,610
"08023",2,"10",71,0,2013,3,"","Costilla County, Colorado","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,12,16,16,183530,0,0,963
