"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"23003",0,"10",70,0,2013,1,"","Aroostook County, Maine","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2408,27407,27301,27284,224893856,118149194,3779197,633
"23003",0,"10",70,0,2013,2,"","Aroostook County, Maine","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2429,27213,27974,28110,225095430,58944031,1957824,624
"23003",0,"10",70,0,2013,3,"","Aroostook County, Maine","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2444,27755,27974,28593,232457312,36332887,1414893,636
"23003",1,"10",71,0,2013,1,"","Aroostook County, Maine","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",70,1207,1203,1195,18165888,0,0,1163
"23003",1,"10",71,0,2013,2,"","Aroostook County, Maine","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",70,1195,1198,1196,17863073,0,0,1149
"23003",1,"10",71,0,2013,3,"","Aroostook County, Maine","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",70,1198,1190,1191,19131742,0,0,1234
"23003",1,"102",72,0,2013,1,"","Aroostook County, Maine","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",70,1207,1203,1195,18165888,0,0,1163
"23003",1,"102",72,0,2013,2,"","Aroostook County, Maine","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",70,1195,1198,1196,17863073,0,0,1149
"23003",1,"102",72,0,2013,3,"","Aroostook County, Maine","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",70,1198,1190,1191,19131742,0,0,1234
"23003",1,"1021",73,0,2013,1,"","Aroostook County, Maine","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",38,176,177,171,1930313,0,0,850
"23003",1,"1021",73,0,2013,2,"","Aroostook County, Maine","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",38,172,174,174,1650386,0,0,732
"23003",1,"1021",73,0,2013,3,"","Aroostook County, Maine","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",38,174,173,177,1933828,0,0,852
"23003",1,"1023",73,0,2013,1,"","Aroostook County, Maine","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,97632,0,0,1073
"23003",1,"1023",73,0,2013,2,"","Aroostook County, Maine","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,113904,0,0,1252
"23003",1,"1023",73,0,2013,3,"","Aroostook County, Maine","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,113417,0,0,1246
"23003",1,"1024",73,0,2013,1,"","Aroostook County, Maine","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,21,22,21,476350,0,0,1718
"23003",1,"1024",73,0,2013,2,"","Aroostook County, Maine","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,21,21,21,501035,0,0,1835
"23003",1,"1024",73,0,2013,3,"","Aroostook County, Maine","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,21,21,21,530427,0,0,1943
"23003",1,"1028",73,0,2013,1,"","Aroostook County, Maine","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",30,1003,997,996,15661593,0,0,1206
"23003",1,"1028",73,0,2013,2,"","Aroostook County, Maine","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",30,995,996,994,15597748,0,0,1206
