"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"01117",0,"10",70,0,2013,1,"","Shelby County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4862,74794,75284,75782,894845727,409935109,11065120,914
"01117",0,"10",70,0,2013,2,"","Shelby County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4898,76404,76734,77294,856641295,102048729,2598956,858
"01117",0,"10",70,0,2013,3,"","Shelby County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4968,76231,76385,77555,846153115,65000769,1700921,848
"01117",1,"10",71,0,2013,1,"","Shelby County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",28,305,307,303,4352536,0,0,1098
"01117",1,"10",71,0,2013,2,"","Shelby County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",28,308,309,310,4176419,0,0,1040
"01117",1,"10",71,0,2013,3,"","Shelby County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",28,309,307,304,4565754,0,0,1145
"01117",1,"102",72,0,2013,1,"","Shelby County, Alabama","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",28,305,307,303,4352536,0,0,1098
"01117",1,"102",72,0,2013,2,"","Shelby County, Alabama","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",28,308,309,310,4176419,0,0,1040
"01117",1,"102",72,0,2013,3,"","Shelby County, Alabama","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",28,309,307,304,4565754,0,0,1145
"01117",1,"1021",73,0,2013,1,"","Shelby County, Alabama","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",18,214,215,211,2701543,0,0,974
"01117",1,"1021",73,0,2013,2,"","Shelby County, Alabama","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",18,216,214,213,2243902,0,0,805
"01117",1,"1021",73,0,2013,3,"","Shelby County, Alabama","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",18,212,212,210,2632043,0,0,958
"01117",1,"1023",73,0,2013,1,"","Shelby County, Alabama","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,34,33,33,695591,0,0,1605
"01117",1,"1023",73,0,2013,2,"","Shelby County, Alabama","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,33,34,34,848235,0,0,1938
"01117",1,"1023",73,0,2013,3,"","Shelby County, Alabama","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,34,34,35,850589,0,0,1906
"01117",1,"1024",73,0,2013,1,"","Shelby County, Alabama","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,25,26,26,549934,0,0,1648
"01117",1,"1024",73,0,2013,2,"","Shelby County, Alabama","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,26,26,25,616093,0,0,1846
"01117",1,"1024",73,0,2013,3,"","Shelby County, Alabama","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,25,24,24,606094,0,0,1916
"01117",1,"1027",73,0,2013,1,"","Shelby County, Alabama","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,9,9,10,119963,0,0,989
"01117",1,"1027",73,0,2013,2,"","Shelby County, Alabama","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,10,11,11,116187,0,0,838
"01117",1,"1027",73,0,2013,3,"","Shelby County, Alabama","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,11,10,10,136374,0,0,1015
"01117",1,"1028",73,0,2013,1,"","Shelby County, Alabama","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,23,24,23,285505,0,0,941
"01117",1,"1028",73,0,2013,2,"","Shelby County, Alabama","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,23,24,27,352002,0,0,1098
"01117",1,"1028",73,0,2013,3,"","Shelby County, Alabama","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,27,27,25,340654,0,0,995
"01117",1,"48-49",74,0,2013,1,"","Shelby County, Alabama","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,214,215,211,2701543,0,0,974
"01117",1,"48-49",74,0,2013,2,"","Shelby County, Alabama","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,216,214,213,2243902,0,0,805
"01117",1,"48-49",74,0,2013,3,"","Shelby County, Alabama","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,212,212,210,2632043,0,0,958
"01117",1,"491",75,0,2013,1,"","Shelby County, Alabama","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,214,215,211,2701543,0,0,974
"01117",1,"491",75,0,2013,2,"","Shelby County, Alabama","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,216,214,213,2243902,0,0,805
"01117",1,"491",75,0,2013,3,"","Shelby County, Alabama","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,212,212,210,2632043,0,0,958
"01117",1,"4911",76,0,2013,1,"","Shelby County, Alabama","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,214,215,211,2701543,0,0,974
"01117",1,"4911",76,0,2013,2,"","Shelby County, Alabama","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,216,214,213,2243902,0,0,805
