"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"47081",0,"10",70,0,2013,1,"","Hickman County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",262,3333,3350,3363,24731628,11887161,284214,568
"47081",0,"10",70,0,2013,2,"","Hickman County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",264,3324,3383,3380,26243273,4726570,118511,600
"47081",0,"10",70,0,2013,3,"","Hickman County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",263,3353,3361,3380,24573972,2518783,36464,562
"47081",1,"10",71,0,2013,1,"","Hickman County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,51,52,51,644221,0,0,965
"47081",1,"10",71,0,2013,2,"","Hickman County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,52,51,50,566801,0,0,855
"47081",1,"10",71,0,2013,3,"","Hickman County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,50,51,52,631646,0,0,953
"47081",1,"102",72,0,2013,1,"","Hickman County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,51,52,51,644221,0,0,965
"47081",1,"102",72,0,2013,2,"","Hickman County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,52,51,50,566801,0,0,855
"47081",1,"102",72,0,2013,3,"","Hickman County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,50,51,52,631646,0,0,953
"47081",1,"1021",73,0,2013,1,"","Hickman County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,43,44,43,517095,0,0,918
"47081",1,"1021",73,0,2013,2,"","Hickman County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,44,43,42,432418,0,0,774
"47081",1,"1021",73,0,2013,3,"","Hickman County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,42,43,44,498479,0,0,892
"47081",1,"1028",73,0,2013,1,"","Hickman County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,8,8,8,127126,0,0,1222
"47081",1,"1028",73,0,2013,2,"","Hickman County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,8,8,8,134383,0,0,1292
"47081",1,"1028",73,0,2013,3,"","Hickman County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,8,8,8,133167,0,0,1280
"47081",1,"48-49",74,0,2013,1,"","Hickman County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,43,44,43,517095,0,0,918
"47081",1,"48-49",74,0,2013,2,"","Hickman County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,44,43,42,432418,0,0,774
"47081",1,"48-49",74,0,2013,3,"","Hickman County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,42,43,44,498479,0,0,892
"47081",1,"491",75,0,2013,1,"","Hickman County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,43,44,43,517095,0,0,918
"47081",1,"491",75,0,2013,2,"","Hickman County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,44,43,42,432418,0,0,774
"47081",1,"491",75,0,2013,3,"","Hickman County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,42,43,44,498479,0,0,892
"47081",1,"4911",76,0,2013,1,"","Hickman County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,43,44,43,517095,0,0,918
"47081",1,"4911",76,0,2013,2,"","Hickman County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,44,43,42,432418,0,0,774
"47081",1,"4911",76,0,2013,3,"","Hickman County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,42,43,44,498479,0,0,892
"47081",1,"49111",77,0,2013,1,"","Hickman County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,43,44,43,517095,0,0,918
"47081",1,"49111",77,0,2013,2,"","Hickman County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,44,43,42,432418,0,0,774
"47081",1,"49111",77,0,2013,3,"","Hickman County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,42,43,44,498479,0,0,892
"47081",1,"491110",78,0,2013,1,"","Hickman County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,43,44,43,517095,0,0,918
