"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"49021",0,"10",70,0,2013,1,"","Iron County, Utah","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1359,14526,14652,14671,102865590,65101469,955375,541
"49021",0,"10",70,0,2013,2,"","Iron County, Utah","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1378,14784,14917,14431,107144060,58306999,899469,560
"49021",0,"10",70,0,2013,3,"","Iron County, Utah","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1390,13860,14068,14972,110665851,47789204,763888,595
"49021",1,"10",71,0,2013,1,"","Iron County, Utah","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,258,260,260,3582093,0,0,1063
"49021",1,"10",71,0,2013,2,"","Iron County, Utah","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,261,336,349,4554091,0,0,1111
"49021",1,"10",71,0,2013,3,"","Iron County, Utah","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,349,345,335,5948011,0,0,1334
"49021",1,"102",72,0,2013,1,"","Iron County, Utah","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,258,260,260,3582093,0,0,1063
"49021",1,"102",72,0,2013,2,"","Iron County, Utah","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,261,336,349,4554091,0,0,1111
"49021",1,"102",72,0,2013,3,"","Iron County, Utah","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,349,345,335,5948011,0,0,1334
"49021",1,"1021",73,0,2013,1,"","Iron County, Utah","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,61,62,63,952953,0,0,1182
"49021",1,"1021",73,0,2013,2,"","Iron County, Utah","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,60,61,63,841652,0,0,1056
"49021",1,"1021",73,0,2013,3,"","Iron County, Utah","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,63,63,63,890516,0,0,1087
"49021",1,"1023",73,0,2013,1,"","Iron County, Utah","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,48984,0,0,942
"49021",1,"1023",73,0,2013,2,"","Iron County, Utah","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,57222,0,0,1100
"49021",1,"1023",73,0,2013,3,"","Iron County, Utah","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,58010,0,0,1116
"49021",1,"1026",73,0,2013,1,"","Iron County, Utah","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,8,9,9,108971,0,0,967
"49021",1,"1026",73,0,2013,2,"","Iron County, Utah","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,11,19,21,182236,0,0,825
"49021",1,"1026",73,0,2013,3,"","Iron County, Utah","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,21,22,21,271525,0,0,979
"49021",1,"1028",73,0,2013,1,"","Iron County, Utah","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,185,185,184,2471185,0,0,1029
"49021",1,"1028",73,0,2013,2,"","Iron County, Utah","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,186,252,261,3472981,0,0,1147
"49021",1,"1028",73,0,2013,3,"","Iron County, Utah","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,261,256,247,4727960,0,0,1428
"49021",1,"48-49",74,0,2013,1,"","Iron County, Utah","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,61,62,63,952953,0,0,1182
"49021",1,"48-49",74,0,2013,2,"","Iron County, Utah","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,60,61,63,841652,0,0,1056
"49021",1,"48-49",74,0,2013,3,"","Iron County, Utah","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,63,63,63,890516,0,0,1087
"49021",1,"488",75,0,2013,1,"","Iron County, Utah","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,10,11,203095,0,0,1512
"49021",1,"488",75,0,2013,2,"","Iron County, Utah","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,10,216059,0,0,1781
