"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C3830",0,"10",40,0,2013,1,"","Pittsburgh, PA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",61868,1077180,1079020,1086114,13850002586,5142951054,335286691,986
"C3830",0,"10",40,0,2013,2,"","Pittsburgh, PA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",61046,1096024,1109606,1116404,13228299639,1395344197,89788999,919
"C3830",0,"10",40,0,2013,3,"","Pittsburgh, PA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",61699,1099585,1096969,1102638,13200864718,866006814,55303774,923
"C3830",1,"10",41,0,2013,1,"","Pittsburgh, PA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",498,17620,17627,17357,312585174,0,0,1371
"C3830",1,"10",41,0,2013,2,"","Pittsburgh, PA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",493,17754,17191,17269,285497435,0,0,1262
"C3830",1,"10",41,0,2013,3,"","Pittsburgh, PA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",490,17077,17180,17120,312909597,0,0,1405
"C3830",2,"10",41,0,2013,1,"","Pittsburgh, PA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",191,13250,13100,13064,177842919,0,0,1041
"C3830",2,"10",41,0,2013,2,"","Pittsburgh, PA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",193,12954,12982,12484,178437335,0,0,1072
"C3830",2,"10",41,0,2013,3,"","Pittsburgh, PA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",192,12452,12325,12542,170449750,0,0,1054
"C3830",3,"10",41,0,2013,1,"","Pittsburgh, PA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1727,86725,88975,89382,1021618334,18020778,839127,889
"C3830",3,"10",41,0,2013,2,"","Pittsburgh, PA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1723,89105,90320,87862,1038427103,3035972,138270,897
"C3830",3,"10",41,0,2013,3,"","Pittsburgh, PA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1726,74918,74328,86030,923759545,2348578,111090,906
"C3830",5,"10",41,0,2013,1,"","Pittsburgh, PA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",59452,959585,959318,966311,12337956159,5124930276,334447564,987
"C3830",5,"10",41,0,2013,2,"","Pittsburgh, PA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",58637,976211,989113,998789,11725937766,1392308225,89650729,913
"C3830",5,"10",41,0,2013,3,"","Pittsburgh, PA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",59291,995138,993136,986946,11793745826,863658236,55192684,915
"C3830",5,"101",42,0,2013,1,"","Pittsburgh, PA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",8366,143340,143411,145471,2176979059,1100122231,87969733,1162
"C3830",5,"101",42,0,2013,2,"","Pittsburgh, PA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",8237,148655,151280,153035,2142599169,228764962,19839729,1092
"C3830",5,"101",42,0,2013,3,"","Pittsburgh, PA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",8345,153506,153517,152780,2179386469,138061574,11868795,1094
"C3830",5,"1011",43,0,2013,1,"","Pittsburgh, PA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",427,10035,10164,10367,252107625,84094789,5237907,1903
"C3830",5,"1011",43,0,2013,2,"","Pittsburgh, PA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",420,10706,10899,10928,225889370,15225440,902538,1602
"C3830",5,"1011",43,0,2013,3,"","Pittsburgh, PA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",428,10878,10875,10747,214953379,10879726,698935,1526
"C3830",5,"1012",43,0,2013,1,"","Pittsburgh, PA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",5331,43656,43961,45843,605910417,345544641,33028454,1048
"C3830",5,"1012",43,0,2013,2,"","Pittsburgh, PA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",5233,48594,51049,52091,676900458,130707029,12868977,1029
"C3830",5,"1012",43,0,2013,3,"","Pittsburgh, PA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",5313,52871,53037,52887,711653580,83487409,8094507,1034
"C3830",5,"1013",43,0,2013,1,"","Pittsburgh, PA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",2608,89649,89286,89261,1318961017,670482801,49703372,1135
"C3830",5,"1013",43,0,2013,2,"","Pittsburgh, PA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",2584,89355,89332,90016,1239809341,82832493,6068214,1065
"C3830",5,"1013",43,0,2013,3,"","Pittsburgh, PA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",2604,89757,89605,89146,1252779510,43694439,3075353,1077
"C3830",5,"102",42,0,2013,1,"","Pittsburgh, PA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",51086,816245,815907,820840,10160977100,4024808045,246477831,956
"C3830",5,"102",42,0,2013,2,"","Pittsburgh, PA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",50400,827556,837833,845754,9583338597,1163543263,69811000,881
"C3830",5,"102",42,0,2013,3,"","Pittsburgh, PA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",50946,841632,839619,834166,9614359357,725596662,43323889,882
"C3830",5,"1021",43,0,2013,1,"","Pittsburgh, PA MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",12638,204669,202252,203007,1929046408,1136524086,69872602,730
"C3830",5,"1021",43,0,2013,2,"","Pittsburgh, PA MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",12474,203334,205519,205535,1866529368,339943339,20497045,701
"C3830",5,"1021",43,0,2013,3,"","Pittsburgh, PA MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",12531,202827,203419,204520,1886400801,191642450,11251570,713
"C3830",5,"1022",43,0,2013,1,"","Pittsburgh, PA MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",783,17247,17070,17063,317308885,119714132,8498694,1425
"C3830",5,"1022",43,0,2013,2,"","Pittsburgh, PA MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",765,17112,17242,17308,304586313,13051901,814208,1361
"C3830",5,"1022",43,0,2013,3,"","Pittsburgh, PA MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",759,17331,17260,17029,288950684,9554124,616837,1292
"C3830",5,"1023",43,0,2013,1,"","Pittsburgh, PA MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",5332,68242,68411,68550,1408094523,514473439,30752727,1584
"C3830",5,"1023",43,0,2013,2,"","Pittsburgh, PA MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",5289,68727,68951,69632,1091529271,66475185,3866213,1215
"C3830",5,"1023",43,0,2013,3,"","Pittsburgh, PA MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",5340,69871,70123,69257,1065695351,39408371,2366268,1175
"C3830",5,"1024",43,0,2013,1,"","Pittsburgh, PA MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",9544,159814,160989,162312,3165102739,1178084774,77431791,1512
"C3830",5,"1024",43,0,2013,2,"","Pittsburgh, PA MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",9388,163828,164843,165850,2959933937,255122164,18023127,1381
"C3830",5,"1024",43,0,2013,3,"","Pittsburgh, PA MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",9524,166153,165427,163851,2797646018,169651726,11733560,1303
"C3830",5,"1025",43,0,2013,1,"","Pittsburgh, PA MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",10176,223524,224253,224247,2590587283,540978563,30369227,890
"C3830",5,"1025",43,0,2013,2,"","Pittsburgh, PA MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",10004,224484,223945,225546,2538465377,170759222,9253015,869
"C3830",5,"1025",43,0,2013,3,"","Pittsburgh, PA MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",10135,223920,221935,223226,2718313188,93929544,5139606,938
"C3830",5,"1026",43,0,2013,1,"","Pittsburgh, PA MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",6256,104823,104819,107200,484133146,366731191,20413999,353
"C3830",5,"1026",43,0,2013,2,"","Pittsburgh, PA MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",6171,111374,118055,121636,546630262,255898200,14232606,359
"C3830",5,"1026",43,0,2013,3,"","Pittsburgh, PA MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",6266,121152,121459,116923,578063099,185006091,10351313,371
"C3830",5,"1027",43,0,2013,1,"","Pittsburgh, PA MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",6357,37926,38113,38461,266704116,168301860,9138791,538
"C3830",5,"1027",43,0,2013,2,"","Pittsburgh, PA MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",6309,38697,39278,40247,275664069,62293252,3124786,538
"C3830",5,"1027",43,0,2013,3,"","Pittsburgh, PA MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",6391,40378,39996,39360,279290216,36404356,1864735,538
"C3830",5,"11",44,0,2013,1,"","Pittsburgh, PA MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",135,692,713,760,4465795,3437585,216605,476
"C3830",5,"11",44,0,2013,2,"","Pittsburgh, PA MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",136,882,1069,1108,5709377,2398070,154440,431
"C3830",5,"11",44,0,2013,3,"","Pittsburgh, PA MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",138,1107,1103,1001,5971060,1710178,90632,429
"C3830",5,"111",45,0,2013,1,"N","Pittsburgh, PA MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",73,0,0,0,0,0,0,0
"C3830",5,"111",45,0,2013,2,"N","Pittsburgh, PA MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",73,0,0,0,0,0,0,0
"C3830",5,"111",45,0,2013,3,"N","Pittsburgh, PA MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",74,0,0,0,0,0,0,0
"C3830",5,"1111",46,0,2013,1,"N","Pittsburgh, PA MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0
"C3830",5,"1111",46,0,2013,2,"","Pittsburgh, PA MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,17,18,23,128081,38992,1392,510
"C3830",5,"1111",46,0,2013,3,"","Pittsburgh, PA MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,23,20,18,121390,16115,594,459
"C3830",5,"11111",47,0,2013,1,"N","Pittsburgh, PA MSA","Private","Soybean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C3830",5,"11111",47,0,2013,2,"N","Pittsburgh, PA MSA","Private","Soybean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C3830",5,"11111",47,0,2013,3,"N","Pittsburgh, PA MSA","Private","Soybean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C3830",5,"111110",48,0,2013,1,"N","Pittsburgh, PA MSA","Private","Soybean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C3830",5,"111110",48,0,2013,2,"N","Pittsburgh, PA MSA","Private","Soybean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C3830",5,"111110",48,0,2013,3,"N","Pittsburgh, PA MSA","Private","Soybean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C3830",5,"11119",47,0,2013,1,"N","Pittsburgh, PA MSA","Private","Other grain farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C3830",5,"11119",47,0,2013,2,"N","Pittsburgh, PA MSA","Private","Other grain farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C3830",5,"11119",47,0,2013,3,"N","Pittsburgh, PA MSA","Private","Other grain farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C3830",5,"111191",48,0,2013,1,"N","Pittsburgh, PA MSA","Private","Oilseed and grain combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C3830",5,"111191",48,0,2013,2,"N","Pittsburgh, PA MSA","Private","Oilseed and grain combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C3830",5,"111191",48,0,2013,3,"N","Pittsburgh, PA MSA","Private","Oilseed and grain combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C3830",5,"1112",46,0,2013,1,"","Pittsburgh, PA MSA","Private","Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",16,77,73,80,286378,239610,9794,287
"C3830",5,"1112",46,0,2013,2,"","Pittsburgh, PA MSA","Private","Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",17,112,202,240,627620,451142,22459,261
"C3830",5,"1112",46,0,2013,3,"","Pittsburgh, PA MSA","Private","Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",17,282,289,258,955615,640698,28368,266
