"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"30055",0,"10",70,0,2013,1,"","McCone County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",72,568,566,582,4602633,3501998,51937,619
"30055",0,"10",70,0,2013,2,"","McCone County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",75,566,588,598,4913135,2874609,40393,647
"30055",0,"10",70,0,2013,3,"","McCone County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",78,567,572,604,5223884,2189858,36424,692
"30055",1,"10",71,0,2013,1,"","McCone County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,18,19,22,221609,0,0,867
"30055",1,"10",71,0,2013,2,"","McCone County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,18,21,15,200678,0,0,858
"30055",1,"10",71,0,2013,3,"","McCone County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,19,18,17,154016,0,0,658
"30055",1,"102",72,0,2013,1,"","McCone County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,18,19,22,221609,0,0,867
"30055",1,"102",72,0,2013,2,"","McCone County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,18,21,15,200678,0,0,858
"30055",1,"102",72,0,2013,3,"","McCone County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,19,18,17,154016,0,0,658
"30055",1,"1021",73,0,2013,1,"","McCone County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,6,6,8,67451,0,0,778
"30055",1,"1021",73,0,2013,2,"","McCone County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,7,7,7,59191,0,0,650
"30055",1,"1021",73,0,2013,3,"","McCone County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,7,6,6,52745,0,0,641
"30055",1,"1028",73,0,2013,1,"","McCone County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,12,13,14,154158,0,0,912
"30055",1,"1028",73,0,2013,2,"","McCone County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,14,8,141487,0,0,989
"30055",1,"1028",73,0,2013,3,"","McCone County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,12,12,11,101271,0,0,668
"30055",1,"48-49",74,0,2013,1,"","McCone County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,6,6,8,67451,0,0,778
"30055",1,"48-49",74,0,2013,2,"","McCone County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,7,7,59191,0,0,650
"30055",1,"48-49",74,0,2013,3,"","McCone County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,6,6,52745,0,0,641
"30055",1,"491",75,0,2013,1,"","McCone County, Montana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,6,6,8,67451,0,0,778
