"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"47175",0,"10",70,0,2013,1,"","Van Buren County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",44,700,695,720,5072921,2681128,195062,554
"47175",0,"10",70,0,2013,2,"","Van Buren County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",43,702,716,709,5483737,853136,43667,595
"47175",0,"10",70,0,2013,3,"","Van Buren County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",45,555,589,609,4318376,377499,11368,568
"47175",1,"10",71,0,2013,1,"","Van Buren County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,6,6,6,70657,0,0,906
"47175",1,"10",71,0,2013,2,"","Van Buren County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,6,6,6,55357,0,0,710
"47175",1,"10",71,0,2013,3,"","Van Buren County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,6,6,12,131894,0,0,1268
"47175",1,"102",72,0,2013,1,"","Van Buren County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1,6,6,6,70657,0,0,906
"47175",1,"102",72,0,2013,2,"","Van Buren County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1,6,6,6,55357,0,0,710
"47175",1,"102",72,0,2013,3,"","Van Buren County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",1,6,6,12,131894,0,0,1268
"47175",1,"1021",73,0,2013,1,"","Van Buren County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,70657,0,0,906
"47175",1,"1021",73,0,2013,2,"","Van Buren County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,55357,0,0,710
"47175",1,"1021",73,0,2013,3,"","Van Buren County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,12,131894,0,0,1268
"47175",1,"48-49",74,0,2013,1,"","Van Buren County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,6,6,70657,0,0,906
"47175",1,"48-49",74,0,2013,2,"","Van Buren County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,6,6,55357,0,0,710
"47175",1,"48-49",74,0,2013,3,"","Van Buren County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,6,12,131894,0,0,1268
"47175",1,"491",75,0,2013,1,"","Van Buren County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,6,70657,0,0,906
"47175",1,"491",75,0,2013,2,"","Van Buren County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,6,55357,0,0,710
"47175",1,"491",75,0,2013,3,"","Van Buren County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,12,131894,0,0,1268
"47175",1,"4911",76,0,2013,1,"","Van Buren County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,6,6,70657,0,0,906
"47175",1,"4911",76,0,2013,2,"","Van Buren County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,6,6,55357,0,0,710
"47175",1,"4911",76,0,2013,3,"","Van Buren County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,6,12,131894,0,0,1268
"47175",1,"49111",77,0,2013,1,"","Van Buren County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,6,6,70657,0,0,906
"47175",1,"49111",77,0,2013,2,"","Van Buren County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,6,6,55357,0,0,710
"47175",1,"49111",77,0,2013,3,"","Van Buren County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,6,12,131894,0,0,1268
"47175",1,"491110",78,0,2013,1,"","Van Buren County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,6,6,70657,0,0,906
"47175",1,"491110",78,0,2013,2,"","Van Buren County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,6,6,55357,0,0,710
"47175",1,"491110",78,0,2013,3,"","Van Buren County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,6,12,131894,0,0,1268
"47175",2,"10",71,0,2013,1,"N","Van Buren County, Tennessee","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"47175",2,"10",71,0,2013,2,"N","Van Buren County, Tennessee","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"47175",2,"10",71,0,2013,3,"N","Van Buren County, Tennessee","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"47175",2,"101",72,0,2013,1,"N","Van Buren County, Tennessee","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"47175",2,"101",72,0,2013,2,"N","Van Buren County, Tennessee","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
