"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"34039",0,"10",70,0,2013,1,"","Union County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",14140,218033,219256,220132,3544595757,2162638017,67311557,1244
"34039",0,"10",70,0,2013,2,"","Union County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",14222,221466,222544,224212,3524324686,1220236046,38995178,1217
"34039",0,"10",70,0,2013,3,"","Union County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",14340,211996,211348,220586,3153406729,757855915,22833910,1130
"34039",1,"10",71,0,2013,1,"","Union County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",39,1485,1482,1459,27699384,0,0,1444
"34039",1,"10",71,0,2013,2,"","Union County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",39,1497,1481,1477,26147951,0,0,1354
"34039",1,"10",71,0,2013,3,"","Union County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",39,1486,1486,1473,28656623,0,0,1488
"34039",1,"102",72,0,2013,1,"","Union County, New Jersey","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",39,1485,1482,1459,27699384,0,0,1444
"34039",1,"102",72,0,2013,2,"","Union County, New Jersey","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",39,1497,1481,1477,26147951,0,0,1354
"34039",1,"102",72,0,2013,3,"","Union County, New Jersey","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",39,1486,1486,1473,28656623,0,0,1488
"34039",1,"1021",73,0,2013,1,"","Union County, New Jersey","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",21,944,938,910,15951143,0,0,1318
"34039",1,"1021",73,0,2013,2,"","Union County, New Jersey","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",21,945,932,934,13155965,0,0,1080
"34039",1,"1021",73,0,2013,3,"","Union County, New Jersey","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",21,937,942,933,15572748,0,0,1278
"34039",1,"1024",73,0,2013,1,"","Union County, New Jersey","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,25125,0,0,1933
"34039",1,"1024",73,0,2013,2,"","Union County, New Jersey","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,27673,0,0,2129
"34039",1,"1024",73,0,2013,3,"","Union County, New Jersey","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,27635,0,0,2126
"34039",1,"1025",73,0,2013,1,"","Union County, New Jersey","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,10,11,14,247861,0,0,1634
"34039",1,"1025",73,0,2013,2,"","Union County, New Jersey","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,14,14,14,245520,0,0,1349
"34039",1,"1025",73,0,2013,3,"","Union County, New Jersey","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,14,14,14,290487,0,0,1596
"34039",1,"1028",73,0,2013,1,"","Union County, New Jersey","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,530,532,534,11475255,0,0,1659
"34039",1,"1028",73,0,2013,2,"","Union County, New Jersey","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,537,534,528,12718793,0,0,1836
"34039",1,"1028",73,0,2013,3,"","Union County, New Jersey","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,534,529,525,12765753,0,0,1855
"34039",1,"48-49",74,0,2013,1,"","Union County, New Jersey","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",21,944,938,910,15951143,0,0,1318
"34039",1,"48-49",74,0,2013,2,"","Union County, New Jersey","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",21,945,932,934,13155965,0,0,1080
"34039",1,"48-49",74,0,2013,3,"","Union County, New Jersey","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",21,937,942,933,15572748,0,0,1278
"34039",1,"491",75,0,2013,1,"","Union County, New Jersey","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,944,938,910,15951143,0,0,1318
"34039",1,"491",75,0,2013,2,"","Union County, New Jersey","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,945,932,934,13155965,0,0,1080
"34039",1,"491",75,0,2013,3,"","Union County, New Jersey","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,937,942,933,15572748,0,0,1278
"34039",1,"4911",76,0,2013,1,"","Union County, New Jersey","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,944,938,910,15951143,0,0,1318
"34039",1,"4911",76,0,2013,2,"","Union County, New Jersey","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,945,932,934,13155965,0,0,1080
"34039",1,"4911",76,0,2013,3,"","Union County, New Jersey","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,937,942,933,15572748,0,0,1278
"34039",1,"49111",77,0,2013,1,"","Union County, New Jersey","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,944,938,910,15951143,0,0,1318
"34039",1,"49111",77,0,2013,2,"","Union County, New Jersey","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,945,932,934,13155965,0,0,1080
"34039",1,"49111",77,0,2013,3,"","Union County, New Jersey","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,937,942,933,15572748,0,0,1278
