"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"CS145",0,"10",30,0,2013,1,"","Bloomington-Pontiac, IL CSA","Total Covered","Total, all industries","CMSA or CSA, Total Covered","All establishment sizes",5234,102826,103242,103365,1358972960,663696311,21971979,1013
"CS145",0,"10",30,0,2013,2,"","Bloomington-Pontiac, IL CSA","Total Covered","Total, all industries","CMSA or CSA, Total Covered","All establishment sizes",5244,104475,104853,104495,1255838316,204403418,7967786,923
"CS145",0,"10",30,0,2013,3,"","Bloomington-Pontiac, IL CSA","Total Covered","Total, all industries","CMSA or CSA, Total Covered","All establishment sizes",5236,103251,103927,104132,1170917153,121229667,4676086,868

