"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"46053",0,"10",70,0,2013,1,"","Gregory County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",221,1389,1362,1387,8973257,5127782,48049,500
"46053",0,"10",70,0,2013,2,"","Gregory County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",222,1387,1446,1526,9516185,3284414,37085,504
"46053",0,"10",70,0,2013,3,"","Gregory County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",220,1450,1434,1471,9695761,2002535,29175,514
"46053",1,"10",71,0,2013,1,"","Gregory County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,35,32,29,337064,0,0,810
"46053",1,"10",71,0,2013,2,"","Gregory County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,33,31,31,319381,0,0,776
"46053",1,"10",71,0,2013,3,"","Gregory County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,31,33,30,333507,0,0,819
"46053",1,"102",72,0,2013,1,"","Gregory County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,35,32,29,337064,0,0,810
"46053",1,"102",72,0,2013,2,"","Gregory County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,33,31,31,319381,0,0,776
"46053",1,"102",72,0,2013,3,"","Gregory County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,31,33,30,333507,0,0,819
"46053",1,"1021",73,0,2013,1,"","Gregory County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,25,25,22,248034,0,0,795
"46053",1,"1021",73,0,2013,2,"","Gregory County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,26,24,23,213474,0,0,675
"46053",1,"1021",73,0,2013,3,"","Gregory County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,23,25,23,223458,0,0,726
"46053",1,"1028",73,0,2013,1,"","Gregory County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,10,7,7,89030,0,0,856
"46053",1,"1028",73,0,2013,2,"","Gregory County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,7,7,8,105907,0,0,1111
"46053",1,"1028",73,0,2013,3,"","Gregory County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,8,8,7,110049,0,0,1104
"46053",1,"48-49",74,0,2013,1,"","Gregory County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,25,25,22,248034,0,0,795
"46053",1,"48-49",74,0,2013,2,"","Gregory County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,26,24,23,213474,0,0,675
"46053",1,"48-49",74,0,2013,3,"","Gregory County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,23,25,23,223458,0,0,726
"46053",1,"491",75,0,2013,1,"","Gregory County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,25,25,22,248034,0,0,795
"46053",1,"491",75,0,2013,2,"","Gregory County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,26,24,23,213474,0,0,675
"46053",1,"491",75,0,2013,3,"","Gregory County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,23,25,23,223458,0,0,726
"46053",1,"4911",76,0,2013,1,"","Gregory County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,25,25,22,248034,0,0,795
"46053",1,"4911",76,0,2013,2,"","Gregory County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,26,24,23,213474,0,0,675
"46053",1,"4911",76,0,2013,3,"","Gregory County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,23,25,23,223458,0,0,726
"46053",1,"49111",77,0,2013,1,"","Gregory County, South Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,25,25,22,248034,0,0,795
"46053",1,"49111",77,0,2013,2,"","Gregory County, South Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,26,24,23,213474,0,0,675
"46053",1,"49111",77,0,2013,3,"","Gregory County, South Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,23,25,23,223458,0,0,726
"46053",1,"491110",78,0,2013,1,"","Gregory County, South Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,25,25,22,248034,0,0,795
"46053",1,"491110",78,0,2013,2,"","Gregory County, South Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,26,24,23,213474,0,0,675
"46053",1,"491110",78,0,2013,3,"","Gregory County, South Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,23,25,23,223458,0,0,726
"46053",1,"92",74,0,2013,1,"","Gregory County, South Dakota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,10,7,7,89030,0,0,856
"46053",1,"92",74,0,2013,2,"","Gregory County, South Dakota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,7,8,105907,0,0,1111
"46053",1,"92",74,0,2013,3,"","Gregory County, South Dakota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,8,8,7,110049,0,0,1104
"46053",1,"924",75,0,2013,1,"","Gregory County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,7,7,89030,0,0,856
"46053",1,"924",75,0,2013,2,"","Gregory County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,7,7,104107,0,0,1144
"46053",1,"924",75,0,2013,3,"","Gregory County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,7,7,104649,0,0,1150
"46053",1,"9241",76,0,2013,1,"","Gregory County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,7,7,89030,0,0,856
"46053",1,"9241",76,0,2013,2,"","Gregory County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,7,7,104107,0,0,1144
"46053",1,"9241",76,0,2013,3,"","Gregory County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,7,7,104649,0,0,1150
"46053",1,"92412",77,0,2013,1,"","Gregory County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,7,7,89030,0,0,856
"46053",1,"92412",77,0,2013,2,"","Gregory County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,7,7,104107,0,0,1144
"46053",1,"92412",77,0,2013,3,"","Gregory County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,7,7,104649,0,0,1150
"46053",1,"924120",78,0,2013,1,"","Gregory County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,7,7,89030,0,0,856
"46053",1,"924120",78,0,2013,2,"","Gregory County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,7,7,104107,0,0,1144
"46053",1,"924120",78,0,2013,3,"","Gregory County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,7,7,104649,0,0,1150
"46053",1,"926",75,0,2013,1,"","Gregory County, South Dakota","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"46053",1,"926",75,0,2013,2,"","Gregory County, South Dakota","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,1,1800,0,0,415
"46053",1,"926",75,0,2013,3,"","Gregory County, South Dakota","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,0,5400,0,0,623
"46053",1,"9261",76,0,2013,1,"","Gregory County, South Dakota","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"46053",1,"9261",76,0,2013,2,"","Gregory County, South Dakota","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,1,1800,0,0,415
"46053",1,"9261",76,0,2013,3,"","Gregory County, South Dakota","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,0,5400,0,0,623
"46053",1,"92614",77,0,2013,1,"","Gregory County, South Dakota","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"46053",1,"92614",77,0,2013,2,"","Gregory County, South Dakota","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,1,1800,0,0,415
"46053",1,"92614",77,0,2013,3,"","Gregory County, South Dakota","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,0,5400,0,0,623
"46053",1,"926140",78,0,2013,1,"","Gregory County, South Dakota","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"46053",1,"926140",78,0,2013,2,"","Gregory County, South Dakota","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,1,1800,0,0,415
"46053",1,"926140",78,0,2013,3,"","Gregory County, South Dakota","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,0,5400,0,0,623
"46053",2,"10",71,0,2013,1,"","Gregory County, South Dakota","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,11,11,11,107027,0,0,748
